15 480 485 3 3 0 0 0 0 45.0 45.0
15 479 484 3 3 0 0 0 0 45.0 45.0
15 474 484 3 3 0 0 0 0 45.0 45.0
14 484 486 3 3 0 0 0 0 45.0 45.0
13 482 486 3 3 0 0 0 0 45.0 45.0
13 481 486 3 3 0 0 0 0 45.0 45.0
13 481 485 3 3 0 0 0 0 45.0 45.0
14 478 484 3 3 0 0 0 0 45.0 45.0
14 473 483 3 3 0 0 0 0 45.0 45.0
15 480 483 3 3 0 0 0 0 45.0 45.0
15 477 484 3 3 0 0 0 0 45.0 45.0
16 476 483 3 3 0 0 0 0 45.0 45.0
16 476 482 3 3 0 0 0 0 45.0 45.0
18 475 480 3 3 0 0 0 0 45.0 45.0
18 474 480 3 3 0 0 0 0 45.0 45.0
18 475 479 3 3 0 0 0 0 45.0 45.0
18 475 480 3 3 0 0 0 0 45.0 45.0
17 472 480 3 3 0 0 0 0 45.0 45.0
18 475 480 3 3 0 0 0 0 45.0 45.0
18 475 480 3 3 0 0 0 0 45.0 45.0
18 475 480 3 3 0 0 0 0 45.0 45.0
18 475 481 3 3 0 0 0 0 45.0 45.0
17 476 483 3 3 0 0 0 0 45.0 45.0
15 475 484 3 3 0 0 0 0 45.0 45.0
15 476 483 3 3 0 0 0 0 45.0 45.0
