3 498 499 3 3 0 0 0 0 45.0 45.0
0 498 499 3 3 0 0 0 0 45.0 45.0
3 497 499 3 3 0 0 0 0 45.0 45.0
2 498 499 3 3 0 0 0 0 45.0 45.0
2 498 499 3 3 0 0 0 0 45.0 45.0
2 498 499 3 3 0 0 0 0 45.0 45.0
2 499 498 3 3 0 0 0 0 45.0 45.0
2 499 500 3 3 0 0 0 0 45.0 45.0
2 499 499 3 3 0 0 0 0 45.0 45.0
2 500 499 3 3 0 0 0 0 45.0 45.0
2 499 500 3 3 0 0 0 0 45.0 45.0
2 499 499 3 3 0 0 0 0 45.0 45.0
2 499 499 3 3 0 0 0 0 45.0 45.0
2 499 499 3 3 0 0 0 0 45.0 45.0
1 0 499 3 3 0 0 0 0 45.0 45.0
1 0 499 3 3 0 0 0 0 45.0 45.0
2 0 499 3 3 0 0 0 0 45.0 45.0
2 0 499 3 3 0 0 0 0 45.0 45.0
3 1 499 3 3 0 0 0 0 45.0 45.0
2 1 499 3 3 0 0 0 0 45.0 45.0
1 1 499 3 3 0 0 0 0 45.0 45.0
1 1 499 3 3 0 0 0 0 45.0 45.0
1 1 499 3 3 0 0 0 0 45.0 45.0
1 0 499 3 3 0 0 0 0 45.0 45.0
1 0 499 3 3 0 0 0 0 45.0 45.0
0 0 499 3 3 0 0 0 0 45.0 45.0
0 0 498 3 3 0 0 0 0 45.0 45.0
0 0 498 3 3 0 0 0 0 45.0 45.0
0 0 498 3 3 0 0 0 0 45.0 45.0
1 1 499 3 3 0 0 0 0 45.0 45.0
0 0 499 3 3 0 0 0 0 45.0 45.0
0 3 499 3 3 0 0 0 0 45.0 45.0
0 1 499 3 3 0 0 0 0 45.0 45.0
500 4 498 3 3 0 0 0 0 45.0 45.0
499 4 498 3 3 0 0 0 0 45.0 45.0
498 7 499 3 3 0 0 0 0 45.0 45.0
498 7 499 3 3 0 0 0 0 45.0 45.0
498 4 499 3 3 0 0 0 0 45.0 45.0
498 6 499 3 3 0 0 0 0 45.0 45.0
497 5 499 3 3 0 0 0 0 45.0 45.0
498 5 498 3 3 0 0 0 0 45.0 45.0
497 4 498 3 3 0 0 0 0 45.0 45.0
497 4 497 3 3 0 0 0 0 45.0 45.0
496 4 497 3 3 0 0 0 0 45.0 45.0
497 4 496 3 3 0 0 0 0 45.0 45.0
497 3 495 3 3 0 0 0 0 45.0 45.0
498 2 495 3 3 0 0 0 0 45.0 45.0
498 0 495 3 3 0 0 0 0 45.0 45.0
498 498 496 3 3 0 0 0 0 45.0 45.0
497 500 496 3 3 0 0 0 0 45.0 45.0
497 497 497 3 3 0 0 0 0 45.0 45.0
498 496 497 3 3 0 0 0 0 45.0 45.0
499 495 497 3 3 0 0 0 0 45.0 45.0
499 494 497 3 3 0 0 0 0 45.0 45.0
499 496 497 3 3 0 0 0 0 45.0 45.0
499 494 497 3 3 0 0 0 0 45.0 45.0
498 493 497 3 3 0 0 0 0 45.0 45.0
498 492 497 3 3 0 0 0 0 45.0 45.0
498 491 497 3 3 0 0 0 0 45.0 45.0
498 490 497 3 3 0 0 0 0 45.0 45.0
498 490 496 3 3 0 0 0 0 45.0 45.0
499 490 497 3 3 0 0 0 0 45.0 45.0
498 491 497 3 3 0 0 0 0 45.0 45.0
498 491 497 3 3 0 0 0 0 45.0 45.0
500 492 497 3 3 0 0 0 0 45.0 45.0
498 488 497 3 3 0 0 0 0 45.0 45.0
496 487 497 3 3 0 0 0 0 45.0 45.0
498 487 497 3 3 0 0 0 0 45.0 45.0
499 484 496 3 3 0 0 0 0 45.0 45.0
499 485 497 3 3 0 0 0 0 45.0 45.0
499 485 498 3 3 0 0 0 0 45.0 45.0
498 484 498 3 3 0 0 0 0 45.0 45.0
498 483 499 3 3 0 0 0 0 45.0 45.0
498 481 0 3 3 0 0 0 0 45.0 45.0
499 479 0 3 3 0 0 0 0 45.0 45.0
1 479 0 3 3 0 0 0 0 45.0 45.0
2 479 0 3 3 0 0 0 0 45.0 45.0
4 477 0 3 3 0 0 0 0 45.0 45.0
5 473 0 3 3 0 0 0 0 45.0 45.0
6 470 0 3 3 0 0 0 0 45.0 45.0
8 466 0 3 3 0 0 0 0 45.0 45.0
9 463 499 3 3 0 0 0 0 45.0 45.0
11 461 498 3 3 0 0 0 0 45.0 45.0
13 453 498 3 3 0 0 0 0 45.0 45.0
14 448 498 3 3 0 0 0 0 45.0 45.0
14 442 495 3 3 0 0 0 0 45.0 45.0
18 439 493 3 3 0 0 0 0 45.0 45.0
19 437 492 3 3 0 0 0 0 45.0 45.0
22 433 489 3 3 0 0 0 0 45.0 45.0
25 429 490 3 3 0 0 0 0 45.0 45.0
28 424 486 3 3 0 0 0 0 45.0 45.0
30 423 484 3 3 0 0 0 0 45.0 45.0
31 423 484 3 3 0 0 0 0 45.0 45.0
32 422 480 3 3 0 0 0 0 45.0 45.0
34 420 479 3 3 0 0 0 0 45.0 45.0
32 422 480 3 3 0 0 0 0 45.0 45.0
34 418 480 3 3 0 0 0 0 45.0 45.0
29 425 481 3 3 0 0 0 0 45.0 45.0
26 430 481 3 3 0 0 0 0 45.0 45.0
24 432 479 3 3 0 0 0 0 45.0 45.0
25 434 478 3 3 0 0 0 0 45.0 45.0
21 444 479 3 3 0 0 0 0 45.0 45.0
23 445 478 3 3 0 0 0 0 45.0 45.0
24 444 479 3 3 0 0 0 0 45.0 45.0
23 438 480 3 3 0 0 0 0 45.0 45.0
21 438 482 3 3 0 0 0 0 45.0 45.0
21 438 484 3 3 0 0 0 0 45.0 45.0
21 440 484 3 3 0 0 0 0 45.0 45.0
19 443 486 3 3 0 0 0 0 45.0 45.0
19 445 485 3 3 0 0 0 0 45.0 45.0
21 449 484 3 3 0 0 0 0 45.0 45.0
18 452 484 3 3 0 0 0 0 45.0 45.0
17 455 484 3 3 0 0 0 0 45.0 45.0
16 457 484 3 3 0 0 0 0 45.0 45.0
15 456 485 3 3 0 0 0 0 45.0 45.0
14 457 485 3 3 0 0 0 0 45.0 45.0
13 457 485 3 3 0 0 0 0 45.0 45.0
15 458 486 3 3 0 0 0 0 45.0 45.0
16 459 484 3 3 0 0 0 0 45.0 45.0
17 461 487 3 3 0 0 0 0 45.0 45.0
16 462 487 0 3 0 0 0 0 0.0 0.0
16 462 487 0 3 0 0 0 0 0.0 0.0
17 461 486 0 3 0 0 0 0 0.0 0.0
17 464 486 0 3 0 0 0 0 0.0 0.0
16 464 485 0 3 0 0 0 0 0.0 0.0
17 466 485 0 3 0 0 0 0 0.0 0.0
16 468 485 0 3 0 0 0 0 0.0 0.0
15 469 485 0 3 0 0 0 0 0.0 0.0
14 472 485 0 3 0 0 0 0 0.0 0.0
13 473 485 0 3 0 0 0 0 0.0 0.0
12 475 485 0 3 0 0 0 0 0.0 0.0
12 475 485 0 3 0 0 0 0 0.0 0.0
12 475 486 0 3 0 0 0 0 0.0 0.0
11 474 486 0 3 0 0 0 0 0.0 0.0
10 474 486 0 3 0 0 0 0 0.0 0.0
8 474 485 0 3 0 0 0 0 0.0 0.0
6 472 483 0 3 0 0 0 0 0.0 0.0
5 471 482 0 3 0 0 0 0 0.0 0.0
3 470 481 0 3 0 0 0 0 0.0 0.0
2 469 481 0 3 0 0 0 0 0.0 0.0
2 468 479 0 3 0 0 0 0 0.0 0.0
3 472 480 0 3 0 0 0 0 0.0 0.0
2 475 482 0 3 0 0 0 0 0.0 0.0
2 478 484 0 3 0 0 0 0 0.0 0.0
3 478 485 0 3 0 0 0 0 0.0 0.0
3 480 487 0 3 0 0 0 0 0.0 0.0
2 482 488 0 3 0 0 0 0 0.0 0.0
1 482 489 0 3 0 0 0 0 0.0 0.0
2 485 488 0 3 0 0 0 0 0.0 0.0
2 486 488 0 3 0 0 0 0 0.0 0.0
2 487 489 0 3 0 0 0 0 0.0 0.0
2 488 489 0 3 0 0 0 0 0.0 0.0
2 489 489 0 3 0 0 0 0 0.0 0.0
2 490 489 0 3 0 0 0 0 0.0 0.0
3 491 489 0 3 0 0 0 0 0.0 0.0
3 491 489 0 3 0 0 0 0 0.0 0.0
3 490 489 0 3 0 0 0 0 0.0 0.0
3 490 489 0 3 0 0 0 0 0.0 0.0
4 490 489 0 3 0 0 0 0 0.0 0.0
5 491 489 0 3 0 0 0 0 0.0 0.0
6 492 490 0 3 0 0 0 0 0.0 0.0
7 491 491 0 3 0 0 0 0 0.0 0.0
7 491 490 0 3 0 0 0 0 0.0 0.0
8 490 490 0 3 0 0 0 0 0.0 0.0
8 491 490 0 3 0 0 0 0 0.0 0.0
7 490 491 0 3 0 0 0 0 0.0 0.0
6 492 492 0 3 0 0 0 0 0.0 0.0
5 490 493 0 3 0 0 0 0 0.0 0.0
6 491 493 0 3 0 0 0 0 0.0 0.0
6 491 493 0 3 0 0 0 0 0.0 0.0
7 491 493 0 3 0 0 0 0 0.0 0.0
7 491 493 0 3 0 0 0 0 0.0 0.0
7 491 492 0 3 0 0 0 0 0.0 0.0
7 492 493 0 3 0 0 0 0 0.0 0.0
6 493 494 0 3 0 0 0 0 0.0 0.0
5 492 496 0 3 0 0 0 0 0.0 0.0
5 495 498 0 3 0 0 0 0 0.0 0.0
5 495 497 0 3 0 0 0 0 0.0 0.0
4 495 497 0 3 0 0 0 0 0.0 0.0
5 496 496 0 3 0 0 0 0 0.0 0.0
4 496 496 0 3 0 0 0 0 0.0 0.0
4 496 496 0 3 0 0 0 0 0.0 0.0
3 497 497 0 3 0 0 0 0 0.0 0.0
3 498 497 0 3 0 0 0 0 0.0 0.0
3 498 497 0 3 0 0 0 0 0.0 0.0
3 498 498 0 3 0 0 0 0 0.0 0.0
3 497 498 0 3 0 0 0 0 0.0 0.0
4 497 497 0 3 0 0 0 0 0.0 0.0
4 496 497 0 3 0 0 0 0 0.0 0.0
5 497 497 0 3 0 0 0 0 0.0 0.0
6 497 497 0 3 0 0 0 0 0.0 0.0
6 497 497 0 3 0 0 0 0 0.0 0.0
5 497 497 0 3 0 0 0 0 0.0 0.0
5 497 497 0 3 0 0 0 0 0.0 0.0
5 496 497 0 3 0 0 0 0 0.0 0.0
4 496 497 0 3 0 0 0 0 0.0 0.0
5 498 496 0 3 0 0 0 0 0.0 0.0
5 496 496 0 3 0 0 0 0 0.0 0.0
5 496 497 0 3 0 0 0 0 0.0 0.0
5 496 498 0 3 0 0 0 0 0.0 0.0
4 497 498 0 3 0 0 0 0 0.0 0.0
3 497 498 0 3 0 0 0 0 0.0 0.0
3 497 498 0 3 0 0 0 0 0.0 0.0
3 500 498 0 3 0 0 0 0 0.0 0.0
3 498 499 0 3 0 0 0 0 0.0 0.0
2 499 499 0 3 0 0 0 0 0.0 0.0
2 499 500 0 3 0 0 0 0 0.0 0.0
1 499 0 0 3 0 0 0 0 0.0 0.0
1 0 0 0 3 0 0 0 0 0.0 0.0
0 0 0 0 3 0 0 0 0 0.0 0.0
0 0 0 0 3 0 0 0 0 0.0 0.0
0 1 0 0 3 0 0 0 0 0.0 0.0
0 1 0 0 3 0 0 0 0 0.0 0.0
0 2 0 0 3 0 0 0 0 0.0 0.0
0 2 0 0 3 0 0 0 0 0.0 0.0
0 4 1 0 3 0 0 0 0 0.0 0.0
0 4 2 0 3 0 0 0 0 0.0 0.0
0 4 2 0 3 0 0 0 0 0.0 0.0
0 4 2 0 3 0 0 0 0 0.0 0.0
0 4 2 0 3 0 0 0 0 0.0 0.0
0 4 1 0 3 0 0 0 0 0.0 0.0
0 3 1 0 3 0 0 0 0 0.0 0.0
0 4 1 0 3 0 0 0 0 0.0 0.0
0 4 2 0 3 0 0 0 0 0.0 0.0
0 4 1 0 3 0 0 0 0 0.0 0.0
0 4 0 0 3 0 0 0 0 0.0 0.0
1 4 0 0 3 0 0 0 0 0.0 0.0
1 4 1 0 3 0 0 0 0 0.0 0.0
1 6 2 0 3 0 0 0 0 0.0 0.0
1 7 3 0 3 0 0 0 0 0.0 0.0
1 8 4 0 3 0 0 0 0 0.0 0.0
1 10 5 0 3 0 0 0 0 0.0 0.0
0 11 5 0 3 0 0 0 0 0.0 0.0
499 13 6 0 3 0 0 0 0 0.0 0.0
499 14 6 0 3 0 0 0 0 0.0 0.0
498 16 5 0 3 0 0 0 0 0.0 0.0
499 17 6 0 3 0 0 0 0 0.0 0.0
499 18 5 0 3 0 0 0 0 0.0 0.0
497 20 6 0 3 0 0 0 0 0.0 0.0
497 22 7 0 3 0 0 0 0 0.0 0.0
496 23 7 0 3 0 0 0 0 0.0 0.0
495 26 9 0 3 0 0 0 0 0.0 0.0
494 28 11 0 3 0 0 0 0 0.0 0.0
494 28 11 0 3 0 0 0 0 0.0 0.0
495 28 10 0 3 0 0 0 0 0.0 0.0
498 27 9 0 3 0 0 0 0 0.0 0.0
497 26 8 0 3 0 0 0 0 0.0 0.0
497 25 8 0 3 0 0 0 0 0.0 0.0
497 24 7 0 3 0 0 0 0 0.0 0.0
497 23 6 0 3 0 0 0 0 0.0 0.0
498 22 6 0 3 0 0 0 0 0.0 0.0
498 21 5 0 3 0 0 0 0 0.0 0.0
497 21 5 0 3 0 0 0 0 0.0 0.0
498 23 5 0 3 0 0 0 0 0.0 0.0
498 23 5 0 3 0 0 0 0 0.0 0.0
499 22 5 0 3 0 0 0 0 0.0 0.0
500 22 4 0 3 0 0 0 0 0.0 0.0
500 24 5 0 3 0 0 0 0 0.0 0.0
500 28 6 0 3 0 0 0 0 0.0 0.0
498 32 8 0 3 0 0 0 0 0.0 0.0
496 30 8 0 3 0 0 0 0 0.0 0.0
496 30 8 0 3 0 0 0 0 0.0 0.0
496 30 8 0 3 0 0 0 0 0.0 0.0
495 30 9 0 3 0 0 0 0 0.0 0.0
494 31 11 0 3 0 0 0 0 0.0 0.0
493 37 11 0 3 0 0 0 0 0.0 0.0
492 45 14 0 3 0 0 0 0 0.0 0.0
491 49 14 0 3 0 0 0 0 0.0 0.0
491 54 13 0 3 0 0 0 0 0.0 0.0
491 55 11 0 3 0 0 0 0 0.0 0.0
491 54 10 0 3 0 0 0 0 0.0 0.0
491 53 9 0 3 0 0 0 0 0.0 0.0
491 52 8 0 3 0 0 0 0 0.0 0.0
491 51 9 0 3 0 0 0 0 0.0 0.0
492 51 9 0 3 0 0 0 0 0.0 0.0
492 50 10 3 3 0 0 0 0 45.0 45.0
492 46 10 3 3 0 0 0 0 45.0 45.0
492 42 10 3 3 0 0 0 0 45.0 45.0
492 38 9 3 3 0 0 0 0 45.0 45.0
494 35 7 3 3 0 0 0 0 45.0 45.0
496 31 9 3 3 0 0 0 0 45.0 45.0
496 26 9 3 3 0 0 0 0 45.0 45.0
497 25 10 3 3 0 0 0 0 45.0 45.0
498 27 10 3 3 0 0 0 0 45.0 45.0
498 27 8 3 3 0 0 0 0 45.0 45.0
499 25 7 3 3 0 0 0 0 45.0 45.0
499 22 5 3 3 0 0 0 0 45.0 45.0
500 20 4 3 3 0 0 0 0 45.0 45.0
0 18 4 3 3 0 0 0 0 45.0 45.0
0 15 4 3 3 0 0 0 0 45.0 45.0
0 14 5 3 3 0 0 0 0 45.0 45.0
500 16 7 3 3 0 0 0 0 45.0 45.0
500 17 6 3 3 0 0 0 0 45.0 45.0
499 17 7 3 3 0 0 0 0 45.0 45.0
499 17 6 3 3 0 0 0 0 45.0 45.0
499 16 5 3 3 0 0 0 0 45.0 45.0
498 17 5 3 3 0 0 0 0 45.0 45.0
497 21 6 3 3 0 0 0 0 45.0 45.0
496 23 6 3 3 0 0 0 0 45.0 45.0
494 25 9 3 3 0 0 0 0 45.0 45.0
494 28 9 3 3 0 0 0 0 45.0 45.0
493 31 13 3 3 0 0 0 0 45.0 45.0
492 31 13 3 3 0 0 0 0 45.0 45.0
492 33 16 3 3 0 0 0 0 45.0 45.0
492 34 16 3 3 0 0 0 0 45.0 45.0
491 35 15 3 3 0 0 0 0 45.0 45.0
491 36 13 3 3 0 0 0 0 45.0 45.0
490 37 11 3 3 0 0 0 0 45.0 45.0
490 32 10 3 3 0 0 0 0 45.0 45.0
490 30 7 3 3 0 0 0 0 45.0 45.0
491 27 6 3 3 0 0 0 0 45.0 45.0
491 24 6 3 3 0 0 0 0 45.0 45.0
492 24 6 3 3 0 0 0 0 45.0 45.0
494 22 6 3 3 0 0 0 0 45.0 45.0
494 19 6 3 3 0 0 0 0 45.0 45.0
496 19 7 3 3 0 0 0 0 45.0 45.0
497 16 5 3 3 0 0 0 0 45.0 45.0
497 14 5 3 3 0 0 0 0 45.0 45.0
497 13 5 3 3 0 0 0 0 45.0 45.0
497 12 4 3 3 0 0 0 0 45.0 45.0
497 9 3 3 3 0 0 0 0 45.0 45.0
498 7 3 3 3 0 0 0 0 45.0 45.0
499 4 1 3 3 0 0 0 0 45.0 45.0
499 3 0 3 3 0 0 0 0 45.0 45.0
0 4 0 3 3 0 0 0 0 45.0 45.0
0 5 1 3 3 0 0 0 0 45.0 45.0
1 6 1 3 3 0 0 0 0 45.0 45.0
1 8 1 3 3 0 0 0 0 45.0 45.0
1 8 0 3 3 0 0 0 0 45.0 45.0
1 7 0 3 3 0 0 0 0 45.0 45.0
0 5 499 3 3 0 0 0 0 45.0 45.0
0 3 499 3 3 0 0 0 0 45.0 45.0
1 1 499 3 3 0 0 0 0 45.0 45.0
1 500 498 3 3 0 0 0 0 45.0 45.0
2 498 498 3 3 0 0 0 0 45.0 45.0
2 496 498 3 3 0 0 0 0 45.0 45.0
2 497 498 3 3 0 0 0 0 45.0 45.0
1 500 498 3 3 0 0 0 0 45.0 45.0
1 0 498 3 3 0 0 0 0 45.0 45.0
2 0 498 3 3 0 0 0 0 45.0 45.0
2 1 498 3 3 0 0 0 0 45.0 45.0
2 500 498 3 3 0 0 0 0 45.0 45.0
2 1 499 3 3 0 0 0 0 45.0 45.0
2 1 500 3 3 0 0 0 0 45.0 45.0
1 2 498 3 3 0 0 0 0 45.0 45.0
0 6 1 3 3 0 0 0 0 45.0 45.0
499 7 1 3 3 0 0 0 0 45.0 45.0
499 8 1 3 3 0 0 0 0 45.0 45.0
499 9 1 3 3 0 0 0 0 45.0 45.0
499 8 0 3 3 0 0 0 0 45.0 45.0
498 10 0 3 3 0 0 0 0 45.0 45.0
498 10 0 3 3 0 0 0 0 45.0 45.0
497 10 0 3 3 0 0 0 0 45.0 45.0
498 11 1 3 3 0 0 0 0 45.0 45.0
497 13 2 3 3 0 0 0 0 45.0 45.0
497 15 2 3 3 0 0 0 0 45.0 45.0
497 17 2 3 3 0 0 0 0 45.0 45.0
496 19 2 3 3 0 0 0 0 45.0 45.0
495 20 2 3 3 0 0 0 0 45.0 45.0
494 21 2 3 3 0 0 0 0 45.0 45.0
494 23 2 3 3 0 0 0 0 45.0 45.0
493 28 2 3 3 0 0 0 0 45.0 45.0
490 33 3 3 3 0 0 0 0 45.0 45.0
489 38 3 3 3 0 0 0 0 45.0 45.0
487 40 5 3 3 0 0 0 0 45.0 45.0
488 39 4 3 3 0 0 0 0 45.0 45.0
487 43 7 3 3 0 0 0 0 45.0 45.0
486 51 8 3 3 0 0 0 0 45.0 45.0
486 51 8 3 3 0 0 0 0 45.0 45.0
480 60 10 3 3 0 0 0 0 45.0 45.0
479 66 9 3 3 0 0 0 0 45.0 45.0
481 73 9 3 3 0 0 0 0 45.0 45.0
481 73 7 3 3 0 0 0 0 45.0 45.0
485 74 6 3 3 0 0 0 0 45.0 45.0
485 76 7 3 3 0 0 0 0 45.0 45.0
483 79 7 3 3 0 0 0 0 45.0 45.0
482 87 7 3 3 0 0 0 0 45.0 45.0
468 81 12 3 3 0 0 0 0 45.0 45.0
466 81 16 3 3 0 0 0 0 45.0 45.0
460 85 19 3 3 0 0 0 0 45.0 45.0
451 94 22 3 3 0 0 0 0 45.0 45.0
447 108 21 3 3 0 0 0 0 45.0 45.0
444 112 22 3 3 0 0 0 0 45.0 45.0
439 119 19 3 3 0 0 0 0 45.0 45.0
438 117 19 3 3 0 0 0 0 45.0 45.0
439 115 16 3 3 0 0 0 0 45.0 45.0
445 105 13 3 3 0 0 0 0 45.0 45.0
452 97 10 3 3 0 0 0 0 45.0 45.0
459 89 9 3 3 0 0 0 0 45.0 45.0
462 78 9 3 3 0 0 0 0 45.0 45.0
467 68 11 3 3 0 0 0 0 45.0 45.0
468 64 13 3 3 0 0 0 0 45.0 45.0
467 62 16 3 3 0 0 0 0 45.0 45.0
463 57 21 3 3 0 0 0 0 45.0 45.0
459 63 24 3 3 0 0 0 0 45.0 45.0
451 68 26 3 3 0 0 0 0 45.0 45.0
451 70 26 3 3 0 0 0 0 45.0 45.0
455 71 24 3 3 0 0 0 0 45.0 45.0
460 67 23 3 3 0 0 0 0 45.0 45.0
463 61 20 3 3 0 0 0 0 45.0 45.0
469 51 17 3 3 0 0 0 0 45.0 45.0
472 44 17 3 3 0 0 0 0 45.0 45.0
472 44 16 3 3 0 0 0 0 45.0 45.0
466 48 17 3 3 0 0 0 0 45.0 45.0
463 49 15 3 3 0 0 0 0 45.0 45.0
462 48 15 3 3 0 0 0 0 45.0 45.0
464 52 12 3 3 0 0 0 0 45.0 45.0
466 52 12 3 3 0 0 0 0 45.0 45.0
463 59 13 3 3 0 0 0 0 45.0 45.0
460 69 10 3 3 0 0 0 0 45.0 45.0
460 68 9 3 3 0 0 0 0 45.0 45.0
463 69 8 3 3 0 0 0 0 45.0 45.0
465 65 8 3 3 0 0 0 0 45.0 45.0
463 65 10 3 3 0 0 0 0 45.0 45.0
460 66 9 3 3 0 0 0 0 45.0 45.0
455 75 15 3 3 0 0 0 0 45.0 45.0
447 89 16 3 3 0 0 0 0 45.0 45.0
436 99 18 3 3 0 0 0 0 45.0 45.0
433 109 16 3 3 0 0 0 0 45.0 45.0
436 112 14 3 3 0 0 0 0 45.0 45.0
444 104 11 3 3 0 0 0 0 45.0 45.0
453 95 8 3 3 0 0 0 0 45.0 45.0
460 82 5 3 3 0 0 0 0 45.0 45.0
466 71 5 3 3 0 0 0 0 45.0 45.0
468 66 3 3 3 0 0 0 0 45.0 45.0
474 57 3 3 3 0 0 0 0 45.0 45.0
477 48 0 3 3 0 0 0 0 45.0 45.0
481 41 500 3 3 0 0 0 0 45.0 45.0
479 42 0 3 3 0 0 0 0 45.0 45.0
478 44 1 3 3 0 0 0 0 45.0 45.0
475 47 0 3 3 0 0 0 0 45.0 45.0
475 50 0 3 3 0 0 0 0 45.0 45.0
477 50 500 3 3 0 0 0 0 45.0 45.0
482 42 500 3 3 0 0 0 0 45.0 45.0
486 37 0 3 3 0 0 0 0 45.0 45.0
488 32 1 3 3 0 0 0 0 45.0 45.0
491 27 1 3 3 0 0 0 0 45.0 45.0
493 25 2 3 3 0 0 0 0 45.0 45.0
489 29 4 3 3 0 0 0 0 45.0 45.0
483 32 4 3 3 0 0 0 0 45.0 45.0
482 37 6 3 3 0 0 0 0 45.0 45.0
482 38 7 3 3 0 0 0 0 45.0 45.0
479 36 5 3 3 0 0 0 0 45.0 45.0
484 27 5 3 3 0 0 0 0 45.0 45.0
487 22 4 3 3 0 0 0 0 45.0 45.0
487 21 4 3 3 0 0 0 0 45.0 45.0
483 21 4 3 3 0 0 0 0 45.0 45.0
482 22 3 3 3 0 0 0 0 45.0 45.0
479 25 4 3 3 0 0 0 0 45.0 45.0
476 26 6 3 3 0 0 0 0 45.0 45.0
474 27 7 3 3 0 0 0 0 45.0 45.0
474 26 6 3 3 0 0 0 0 45.0 45.0
478 25 5 3 3 0 0 0 0 45.0 45.0
483 17 5 3 3 0 0 0 0 45.0 45.0
486 13 5 3 3 0 0 0 0 45.0 45.0
489 6 6 3 3 0 0 0 0 45.0 45.0
492 5 5 3 3 0 0 0 0 45.0 45.0
490 5 5 3 3 0 0 0 0 45.0 45.0
