499 1 499 3 3 0 0 0 0 45.0 45.0
498 1 499 3 3 0 0 0 0 45.0 45.0
498 0 500 3 3 0 0 0 0 45.0 45.0
500 0 500 3 3 0 0 0 0 45.0 45.0
498 500 1 3 3 0 0 0 0 45.0 45.0
498 499 499 3 3 0 0 0 0 45.0 45.0
498 0 498 3 3 0 0 0 0 45.0 45.0
499 0 498 3 3 0 0 0 0 45.0 45.0
499 1 497 3 3 0 0 0 0 45.0 45.0
499 0 497 3 3 0 0 0 0 45.0 45.0
499 1 497 3 3 0 0 0 0 45.0 45.0
498 1 498 3 3 0 0 0 0 45.0 45.0
498 0 498 3 3 0 0 0 0 45.0 45.0
498 0 498 3 3 0 0 0 0 45.0 45.0
496 0 498 3 3 0 0 0 0 45.0 45.0
498 0 497 3 3 0 0 0 0 45.0 45.0
497 0 497 3 3 0 0 0 0 45.0 45.0
496 0 496 3 3 0 0 0 0 45.0 45.0
495 0 495 3 3 0 0 0 0 45.0 45.0
495 1 494 3 3 0 0 0 0 45.0 45.0
495 1 494 3 3 0 0 0 0 45.0 45.0
496 0 494 3 3 0 0 0 0 45.0 45.0
495 499 496 3 3 0 0 0 0 45.0 45.0
495 498 497 3 3 0 0 0 0 45.0 45.0
496 497 498 3 3 0 0 0 0 45.0 45.0
496 496 499 3 3 0 0 0 0 45.0 45.0
497 495 499 3 3 0 0 0 0 45.0 45.0
499 494 499 3 3 0 0 0 0 45.0 45.0
499 494 499 3 3 0 0 0 0 45.0 45.0
500 492 499 3 3 0 0 0 0 45.0 45.0
0 491 499 3 3 0 0 0 0 45.0 45.0
500 490 499 3 3 0 0 0 0 45.0 45.0
499 490 499 3 3 0 0 0 0 45.0 45.0
499 489 500 3 3 0 0 0 0 45.0 45.0
500 490 0 3 3 0 0 0 0 45.0 45.0
499 490 0 3 3 0 0 0 0 45.0 45.0
498 489 1 3 3 0 0 0 0 45.0 45.0
498 488 1 3 3 0 0 0 0 45.0 45.0
498 485 2 3 3 0 0 0 0 45.0 45.0
0 483 2 3 3 0 0 0 0 45.0 45.0
3 484 1 3 3 0 0 0 0 45.0 45.0
6 483 0 3 3 0 0 0 0 45.0 45.0
5 481 0 3 3 0 0 0 0 45.0 45.0
11 482 499 3 3 0 0 0 0 45.0 45.0
13 481 498 3 3 0 0 0 0 45.0 45.0
15 479 499 3 3 0 0 0 0 45.0 45.0
17 478 499 3 3 0 0 0 0 45.0 45.0
19 478 499 3 3 0 0 0 0 45.0 45.0
19 475 0 3 3 0 0 0 0 45.0 45.0
19 473 0 3 3 0 0 0 0 45.0 45.0
18 473 500 3 3 0 0 0 0 45.0 45.0
16 476 499 3 3 0 0 0 0 45.0 45.0
14 478 499 3 3 0 0 0 0 45.0 45.0
12 481 500 3 3 0 0 0 0 45.0 45.0
8 482 497 3 3 0 0 0 0 45.0 45.0
5 482 498 3 3 0 0 0 0 45.0 45.0
2 485 498 3 3 0 0 0 0 45.0 45.0
0 482 498 3 3 0 0 0 0 45.0 45.0
499 486 499 3 3 0 0 0 0 45.0 45.0
500 487 498 3 3 0 0 0 0 45.0 45.0
496 489 0 3 3 0 0 0 0 45.0 45.0
498 491 0 3 3 0 0 0 0 45.0 45.0
498 492 0 3 3 0 0 0 0 45.0 45.0
498 491 1 3 3 0 0 0 0 45.0 45.0
499 494 1 3 3 0 0 0 0 45.0 45.0
498 494 1 3 3 0 0 0 0 45.0 45.0
496 494 2 3 3 0 0 0 0 45.0 45.0
498 495 2 3 3 0 0 0 0 45.0 45.0
498 496 3 3 3 0 0 0 0 45.0 45.0
499 495 3 3 3 0 0 0 0 45.0 45.0
0 495 2 3 3 0 0 0 0 45.0 45.0
0 495 3 3 3 0 0 0 0 45.0 45.0
0 498 2 3 3 0 0 0 0 45.0 45.0
500 0 2 3 3 0 0 0 0 45.0 45.0
0 1 1 3 3 0 0 0 0 45.0 45.0
500 1 1 3 3 0 0 0 0 45.0 45.0
498 1 2 3 3 0 0 0 0 45.0 45.0
498 1 1 3 3 0 0 0 0 45.0 45.0
499 1 3 3 3 0 0 0 0 45.0 45.0
499 0 1 3 3 0 0 0 0 45.0 45.0
498 499 2 3 3 0 0 0 0 45.0 45.0
499 499 2 3 3 0 0 0 0 45.0 45.0
499 0 2 3 3 0 0 0 0 45.0 45.0
0 0 2 3 3 0 0 0 0 45.0 45.0
2 0 2 3 3 0 0 0 0 45.0 45.0
3 499 3 3 3 0 0 0 0 45.0 45.0
3 499 3 3 3 0 0 0 0 45.0 45.0
3 498 2 3 3 0 0 0 0 45.0 45.0
2 499 1 3 3 0 0 0 0 45.0 45.0
3 499 1 3 3 0 0 0 0 45.0 45.0
2 499 0 3 3 0 0 0 0 45.0 45.0
2 499 0 3 3 0 0 0 0 45.0 45.0
2 500 0 3 3 0 0 0 0 45.0 45.0
1 499 0 3 3 0 0 0 0 45.0 45.0
1 499 0 3 3 0 0 0 0 45.0 45.0
1 498 0 3 3 0 0 0 0 45.0 45.0
0 498 500 3 3 0 0 0 0 45.0 45.0
0 496 500 3 3 0 0 0 0 45.0 45.0
1 495 499 3 3 0 0 0 0 45.0 45.0
498 493 499 3 3 0 0 0 0 45.0 45.0
498 493 499 3 3 0 0 0 0 45.0 45.0
497 493 499 3 3 0 0 0 0 45.0 45.0
497 492 499 3 3 0 0 0 0 45.0 45.0
495 492 499 3 3 0 0 0 0 45.0 45.0
494 491 499 3 3 0 0 0 0 45.0 45.0
494 489 499 3 3 0 0 0 0 45.0 45.0
493 488 1 3 3 0 0 0 0 45.0 45.0
492 487 500 3 3 0 0 0 0 45.0 45.0
492 488 500 3 3 0 0 0 0 45.0 45.0
491 487 499 3 3 0 0 0 0 45.0 45.0
490 487 499 3 3 0 0 0 0 45.0 45.0
489 488 499 3 3 0 0 0 0 45.0 45.0
487 488 499 3 3 0 0 0 0 45.0 45.0
485 487 1 3 3 0 0 0 0 45.0 45.0
484 487 2 3 3 0 0 0 0 45.0 45.0
481 491 2 3 3 0 0 0 0 45.0 45.0
481 488 3 3 3 0 0 0 0 45.0 45.0
481 486 2 3 3 0 0 0 0 45.0 45.0
482 490 1 3 3 0 0 0 0 45.0 45.0
483 494 0 3 3 0 0 0 0 45.0 45.0
485 496 499 3 3 0 0 0 0 45.0 45.0
487 495 499 3 3 0 0 0 0 45.0 45.0
489 497 499 3 3 0 0 0 0 45.0 45.0
491 496 500 3 3 0 0 0 0 45.0 45.0
492 494 497 3 3 0 0 0 0 45.0 45.0
490 494 497 3 3 0 0 0 0 45.0 45.0
489 495 496 3 3 0 0 0 0 45.0 45.0
487 495 495 3 3 0 0 0 0 45.0 45.0
483 495 495 3 3 0 0 0 0 45.0 45.0
480 497 495 3 3 0 0 0 0 45.0 45.0
478 500 496 3 3 0 0 0 0 45.0 45.0
476 498 496 3 3 0 0 0 0 45.0 45.0
476 499 493 3 3 0 0 0 0 45.0 45.0
476 500 493 3 3 0 0 0 0 45.0 45.0
477 500 493 3 3 0 0 0 0 45.0 45.0
479 498 493 3 3 0 0 0 0 45.0 45.0
482 497 493 3 3 0 0 0 0 45.0 45.0
482 495 493 3 3 0 0 0 0 45.0 45.0
487 493 492 3 3 0 0 0 0 45.0 45.0
489 489 491 3 3 0 0 0 0 45.0 45.0
491 488 490 3 3 0 0 0 0 45.0 45.0
495 487 490 3 3 0 0 0 0 45.0 45.0
498 487 492 3 3 0 0 0 0 45.0 45.0
0 487 494 3 3 0 0 0 0 45.0 45.0
1 488 496 3 3 0 0 0 0 45.0 45.0
1 490 496 3 3 0 0 0 0 45.0 45.0
0 492 496 3 3 0 0 0 0 45.0 45.0
499 495 496 3 3 0 0 0 0 45.0 45.0
498 496 496 3 3 0 0 0 0 45.0 45.0
497 498 495 3 3 0 0 0 0 45.0 45.0
496 499 495 3 3 0 0 0 0 45.0 45.0
497 0 496 3 3 0 0 0 0 45.0 45.0
498 2 496 3 3 0 0 0 0 45.0 45.0
499 2 497 3 3 0 0 0 0 45.0 45.0
499 2 497 3 3 0 0 0 0 45.0 45.0
498 1 497 3 3 0 0 0 0 45.0 45.0
497 0 496 3 3 0 0 0 0 45.0 45.0
495 0 495 3 3 0 0 0 0 45.0 45.0
496 1 495 3 3 0 0 0 0 45.0 45.0
493 0 495 3 3 0 0 0 0 45.0 45.0
494 0 495 3 3 0 0 0 0 45.0 45.0
495 0 496 3 3 0 0 0 0 45.0 45.0
495 499 496 3 3 0 0 0 0 45.0 45.0
495 498 496 3 3 0 0 0 0 45.0 45.0
494 497 495 3 3 0 0 0 0 45.0 45.0
492 496 494 3 3 0 0 0 0 45.0 45.0
490 495 493 3 3 0 0 0 0 45.0 45.0
489 495 492 3 3 0 0 0 0 45.0 45.0
487 494 492 3 3 0 0 0 0 45.0 45.0
486 494 492 3 3 0 0 0 0 45.0 45.0
485 494 493 3 3 0 0 0 0 45.0 45.0
483 493 495 3 3 0 0 0 0 45.0 45.0
482 494 494 3 3 0 0 0 0 45.0 45.0
482 494 493 3 3 0 0 0 0 45.0 45.0
482 494 491 3 3 0 0 0 0 45.0 45.0
482 491 492 3 3 0 0 0 0 45.0 45.0
483 490 489 3 3 0 0 0 0 45.0 45.0
486 490 489 3 3 0 0 0 0 45.0 45.0
488 490 490 3 3 0 0 0 0 45.0 45.0
489 490 490 3 3 0 0 0 0 45.0 45.0
490 489 490 3 3 0 0 0 0 45.0 45.0
490 489 491 3 3 0 0 0 0 45.0 45.0
488 489 491 3 3 0 0 0 0 45.0 45.0
486 488 491 3 3 0 0 0 0 45.0 45.0
485 491 491 3 3 0 0 0 0 45.0 45.0
483 493 492 3 3 0 0 0 0 45.0 45.0
484 495 493 3 3 0 0 0 0 45.0 45.0
486 496 494 3 3 0 0 0 0 45.0 45.0
487 496 494 3 3 0 0 0 0 45.0 45.0
489 496 494 3 3 0 0 0 0 45.0 45.0
490 495 494 3 3 0 0 0 0 45.0 45.0
490 495 492 3 3 0 0 0 0 45.0 45.0
490 495 491 3 3 0 0 0 0 45.0 45.0
491 495 491 3 3 0 0 0 0 45.0 45.0
490 495 492 3 3 0 0 0 0 45.0 45.0
489 494 490 3 3 0 0 0 0 45.0 45.0
487 494 491 3 3 0 0 0 0 45.0 45.0
485 494 492 3 3 0 0 0 0 45.0 45.0
482 496 493 3 3 0 0 0 0 45.0 45.0
479 498 494 3 3 0 0 0 0 45.0 45.0
477 0 495 3 3 0 0 0 0 45.0 45.0
475 2 496 3 3 0 0 0 0 45.0 45.0
474 3 496 3 3 0 0 0 0 45.0 45.0
474 3 495 3 3 0 0 0 0 45.0 45.0
473 3 494 3 3 0 0 0 0 45.0 45.0
473 3 493 3 3 0 0 0 0 45.0 45.0
473 1 492 3 3 0 0 0 0 45.0 45.0
472 499 492 3 3 0 0 0 0 45.0 45.0
471 499 493 3 3 0 0 0 0 45.0 45.0
471 499 492 3 3 0 0 0 0 45.0 45.0
471 498 494 3 3 0 0 0 0 45.0 45.0
476 498 498 3 3 0 0 0 0 45.0 45.0
479 499 499 3 3 0 0 0 0 45.0 45.0
483 499 499 3 3 0 0 0 0 45.0 45.0
485 499 499 3 3 0 0 0 0 45.0 45.0
486 500 498 3 3 0 0 0 0 45.0 45.0
481 1 498 3 3 0 0 0 0 45.0 45.0
478 1 498 3 3 0 0 0 0 45.0 45.0
476 1 497 3 3 0 0 0 0 45.0 45.0
475 1 497 3 3 0 0 0 0 45.0 45.0
476 2 496 3 3 0 0 0 0 45.0 45.0
478 2 496 3 3 0 0 0 0 45.0 45.0
480 3 496 3 3 0 0 0 0 45.0 45.0
480 1 497 3 3 0 0 0 0 45.0 45.0
479 4 498 3 3 0 0 0 0 45.0 45.0
477 5 498 3 3 0 0 0 0 45.0 45.0
476 6 499 3 3 0 0 0 0 45.0 45.0
477 7 498 3 3 0 0 0 0 45.0 45.0
478 6 497 3 3 0 0 0 0 45.0 45.0
474 5 1 3 3 0 0 0 0 45.0 45.0
474 2 0 3 3 0 0 0 0 45.0 45.0
479 7 3 3 3 0 0 0 0 45.0 45.0
491 5 0 3 3 0 0 0 0 45.0 45.0
493 5 1 3 3 0 0 0 0 45.0 45.0
495 5 1 3 3 0 0 0 0 45.0 45.0
497 4 0 3 3 0 0 0 0 45.0 45.0
496 4 500 3 3 0 0 0 0 45.0 45.0
496 3 499 3 3 0 0 0 0 45.0 45.0
493 3 500 3 3 0 0 0 0 45.0 45.0
491 4 0 3 3 0 0 0 0 45.0 45.0
492 5 1 3 3 0 0 0 0 45.0 45.0
496 7 1 3 3 0 0 0 0 45.0 45.0
498 6 1 3 3 0 0 0 0 45.0 45.0
500 4 1 3 3 0 0 0 0 45.0 45.0
0 2 0 3 3 0 0 0 0 45.0 45.0
0 2 499 3 3 0 0 0 0 45.0 45.0
0 4 498 3 3 0 0 0 0 45.0 45.0
2 4 499 3 3 0 0 0 0 45.0 45.0
3 3 499 3 3 0 0 0 0 45.0 45.0
5 2 499 3 3 0 0 0 0 45.0 45.0
6 2 499 3 3 0 0 0 0 45.0 45.0
7 3 0 3 3 0 0 0 0 45.0 45.0
7 4 1 3 3 0 0 0 0 45.0 45.0
6 4 1 3 3 0 0 0 0 45.0 45.0
7 4 1 3 3 0 0 0 0 45.0 45.0
8 3 2 3 3 0 0 0 0 45.0 45.0
7 2 1 3 3 0 0 0 0 45.0 45.0
6 1 1 3 3 0 0 0 0 45.0 45.0
4 2 0 3 3 0 0 0 0 45.0 45.0
3 3 500 3 3 0 0 0 0 45.0 45.0
3 3 499 3 3 0 0 0 0 45.0 45.0
5 3 499 3 3 0 0 0 0 45.0 45.0
5 3 499 3 3 0 0 0 0 45.0 45.0
5 4 0 3 3 0 0 0 0 45.0 45.0
4 4 0 3 3 0 0 0 0 45.0 45.0
4 5 1 3 3 0 0 0 0 45.0 45.0
5 4 2 3 3 0 0 0 0 45.0 45.0
8 2 3 3 3 0 0 0 0 45.0 45.0
10 1 4 3 3 0 0 0 0 45.0 45.0
12 0 5 3 3 0 0 0 0 45.0 45.0
13 499 5 3 3 0 0 0 0 45.0 45.0
13 498 5 3 3 0 0 0 0 45.0 45.0
12 497 5 3 3 0 0 0 0 45.0 45.0
12 498 4 3 3 0 0 0 0 45.0 45.0
12 499 4 3 3 0 0 0 0 45.0 45.0
13 499 3 3 3 0 0 0 0 45.0 45.0
15 500 3 3 3 0 0 0 0 45.0 45.0
18 498 4 3 3 0 0 0 0 45.0 45.0
21 496 4 3 3 0 0 0 0 45.0 45.0
24 494 5 3 3 0 0 0 0 45.0 45.0
28 493 5 3 3 0 0 0 0 45.0 45.0
32 490 6 3 3 0 0 0 0 45.0 45.0
36 487 4 3 3 0 0 0 0 45.0 45.0
40 486 2 3 3 0 0 0 0 45.0 45.0
42 486 1 3 3 0 0 0 0 45.0 45.0
44 486 499 3 3 0 0 0 0 45.0 45.0
42 485 498 3 3 0 0 0 0 45.0 45.0
38 485 499 3 3 0 0 0 0 45.0 45.0
34 486 1 3 3 0 0 0 0 45.0 45.0
33 487 2 3 3 0 0 0 0 45.0 45.0
29 488 4 3 3 0 0 0 0 45.0 45.0
28 489 3 3 3 0 0 0 0 45.0 45.0
27 489 7 3 3 0 0 0 0 45.0 45.0
27 489 8 3 3 0 0 0 0 45.0 45.0
28 488 10 3 3 0 0 0 0 45.0 45.0
28 486 10 3 3 0 0 0 0 45.0 45.0
29 488 8 3 3 0 0 0 0 45.0 45.0
27 492 6 3 3 0 0 0 0 45.0 45.0
26 493 5 3 3 0 0 0 0 45.0 45.0
25 494 3 3 3 0 0 0 0 45.0 45.0
24 496 3 3 3 0 0 0 0 45.0 45.0
24 495 3 3 3 0 0 0 0 45.0 45.0
24 495 4 3 3 0 0 0 0 45.0 45.0
24 494 4 3 3 0 0 0 0 45.0 45.0
24 495 3 3 3 0 0 0 0 45.0 45.0
25 496 3 3 3 0 0 0 0 45.0 45.0
22 496 2 3 3 0 0 0 0 45.0 45.0
20 497 2 3 3 0 0 0 0 45.0 45.0
19 496 2 3 3 0 0 0 0 45.0 45.0
17 496 2 3 3 0 0 0 0 45.0 45.0
17 495 3 3 3 0 0 0 0 45.0 45.0
16 495 2 3 3 0 0 0 0 45.0 45.0
15 496 3 3 3 0 0 0 0 45.0 45.0
14 496 3 3 3 0 0 0 0 45.0 45.0
15 496 3 3 3 0 0 0 0 45.0 45.0
18 0 2 3 3 0 0 0 0 45.0 45.0
19 495 3 3 3 0 0 0 0 45.0 45.0
17 496 4 3 3 0 0 0 0 45.0 45.0
18 496 4 3 3 0 0 0 0 45.0 45.0
21 492 6 3 3 0 0 0 0 45.0 45.0
22 491 5 3 3 0 0 0 0 45.0 45.0
22 492 4 3 3 0 0 0 0 45.0 45.0
20 491 3 3 3 0 0 0 0 45.0 45.0
20 491 3 3 3 0 0 0 0 45.0 45.0
18 491 4 3 3 0 0 0 0 45.0 45.0
18 490 4 3 3 0 0 0 0 45.0 45.0
18 490 5 3 3 0 0 0 0 45.0 45.0
19 489 6 3 3 0 0 0 0 45.0 45.0
19 489 7 3 3 0 0 0 0 45.0 45.0
18 489 6 3 3 0 0 0 0 45.0 45.0
18 489 5 3 3 0 0 0 0 45.0 45.0
17 488 5 3 3 0 0 0 0 45.0 45.0
14 491 4 3 3 0 0 0 0 45.0 45.0
12 493 4 3 3 0 0 0 0 45.0 45.0
10 494 5 3 3 0 0 0 0 45.0 45.0
9 495 3 3 3 0 0 0 0 45.0 45.0
8 495 3 3 3 0 0 0 0 45.0 45.0
8 496 2 3 3 0 0 0 0 45.0 45.0
5 497 1 3 3 0 0 0 0 45.0 45.0
7 497 1 3 3 0 0 0 0 45.0 45.0
7 497 1 3 3 0 0 0 0 45.0 45.0
6 497 1 3 3 0 0 0 0 45.0 45.0
6 498 0 3 3 0 0 0 0 45.0 45.0
6 499 1 3 3 0 0 0 0 45.0 45.0
4 500 500 3 3 0 0 0 0 45.0 45.0
3 500 499 3 3 0 0 0 0 45.0 45.0
2 499 499 3 3 0 0 0 0 45.0 45.0
2 499 499 3 3 0 0 0 0 45.0 45.0
1 499 499 3 3 0 0 0 0 45.0 45.0
3 498 499 3 3 0 0 0 0 45.0 45.0
1 498 498 3 3 0 0 0 0 45.0 45.0
2 498 498 3 3 0 0 0 0 45.0 45.0
2 498 499 3 3 0 0 0 0 45.0 45.0
3 498 499 3 3 0 0 0 0 45.0 45.0
3 497 499 3 3 0 0 0 0 45.0 45.0
2 497 499 3 3 0 0 0 0 45.0 45.0
2 496 499 3 3 0 0 0 0 45.0 45.0
1 497 498 3 3 0 0 0 0 45.0 45.0
0 498 498 3 3 0 0 0 0 45.0 45.0
500 499 497 3 3 0 0 0 0 45.0 45.0
499 499 497 3 3 0 0 0 0 45.0 45.0
499 499 497 3 3 0 0 0 0 45.0 45.0
0 499 497 3 3 0 0 0 0 45.0 45.0
0 499 497 3 3 0 0 0 0 45.0 45.0
2 499 497 3 3 0 0 0 0 45.0 45.0
3 499 499 3 3 0 0 0 0 45.0 45.0
1 498 499 3 3 0 0 0 0 45.0 45.0
3 498 498 3 3 0 0 0 0 45.0 45.0
2 497 500 3 3 0 0 0 0 45.0 45.0
3 497 0 3 3 0 0 0 0 45.0 45.0
3 497 0 3 3 0 0 0 0 45.0 45.0
2 496 500 3 3 0 0 0 0 45.0 45.0
2 497 499 3 3 0 0 0 0 45.0 45.0
2 498 499 3 3 0 0 0 0 45.0 45.0
1 499 499 3 3 0 0 0 0 45.0 45.0
2 500 499 3 3 0 0 0 0 45.0 45.0
0 1 498 3 3 0 0 0 0 45.0 45.0
1 2 498 3 3 0 0 0 0 45.0 45.0
0 1 498 3 3 0 0 0 0 45.0 45.0
0 1 498 3 3 0 0 0 0 45.0 45.0
0 1 498 3 3 0 0 0 0 45.0 45.0
0 0 499 3 3 0 0 0 0 45.0 45.0
0 500 498 3 3 0 0 0 0 45.0 45.0
0 499 0 3 3 0 0 0 0 45.0 45.0
1 0 0 3 3 0 0 0 0 45.0 45.0
1 1 0 3 3 0 0 0 0 45.0 45.0
1 1 499 3 3 0 0 0 0 45.0 45.0
1 2 499 3 3 0 0 0 0 45.0 45.0
3 1 0 3 3 0 0 0 0 45.0 45.0
2 0 0 3 3 0 0 0 0 45.0 45.0
2 1 0 3 3 0 0 0 0 45.0 45.0
2 1 0 3 3 0 0 0 0 45.0 45.0
2 0 0 3 3 0 0 0 0 45.0 45.0
2 0 0 3 3 0 0 0 0 45.0 45.0
2 1 0 3 3 0 0 0 0 45.0 45.0
2 1 0 3 3 0 0 0 0 45.0 45.0
3 0 0 3 3 0 0 0 0 45.0 45.0
1 1 0 3 3 0 0 0 0 45.0 45.0
4 2 0 3 3 0 0 0 0 45.0 45.0
5 2 499 3 3 0 0 0 0 45.0 45.0
5 3 499 3 3 0 0 0 0 45.0 45.0
5 1 499 3 3 0 0 0 0 45.0 45.0
6 1 500 3 3 0 0 0 0 45.0 45.0
7 0 0 3 3 0 0 0 0 45.0 45.0
6 1 0 3 3 0 0 0 0 45.0 45.0
5 1 0 3 3 0 0 0 0 45.0 45.0
5 1 0 3 3 0 0 0 0 45.0 45.0
4 2 1 3 3 0 0 0 0 45.0 45.0
4 3 0 3 3 0 0 0 0 45.0 45.0
3 3 1 3 3 0 0 0 0 45.0 45.0
3 2 1 3 3 0 0 0 0 45.0 45.0
4 2 0 3 3 0 0 0 0 45.0 45.0
3 1 0 3 3 0 0 0 0 45.0 45.0
3 1 500 3 3 0 0 0 0 45.0 45.0
4 0 0 3 3 0 0 0 0 45.0 45.0
4 500 0 3 3 0 0 0 0 45.0 45.0
5 499 0 3 3 0 0 0 0 45.0 45.0
5 499 0 3 3 0 0 0 0 45.0 45.0
5 499 1 3 3 0 0 0 0 45.0 45.0
4 498 1 3 3 0 0 0 0 45.0 45.0
3 496 0 3 3 0 0 0 0 45.0 45.0
3 498 500 3 3 0 0 0 0 45.0 45.0
2 498 499 3 3 0 0 0 0 45.0 45.0
3 497 500 3 3 0 0 0 0 45.0 45.0
3 497 499 3 3 0 0 0 0 45.0 45.0
3 497 499 3 3 0 0 0 0 45.0 45.0
4 497 499 3 3 0 0 0 0 45.0 45.0
4 496 499 3 3 0 0 0 0 45.0 45.0
4 496 1 3 3 0 0 0 0 45.0 45.0
3 496 0 3 3 0 0 0 0 45.0 45.0
2 496 0 3 3 0 0 0 0 45.0 45.0
2 497 0 3 3 0 0 0 0 45.0 45.0
2 496 500 3 3 0 0 0 0 45.0 45.0
2 496 500 3 3 0 0 0 0 45.0 45.0
2 497 499 3 3 0 0 0 0 45.0 45.0
2 499 499 3 3 0 0 0 0 45.0 45.0
3 499 499 3 3 0 0 0 0 45.0 45.0
2 1 499 3 3 0 0 0 0 45.0 45.0
2 0 499 3 3 0 0 0 0 45.0 45.0
2 499 499 3 3 0 0 0 0 45.0 45.0
2 498 499 3 3 0 0 0 0 45.0 45.0
3 498 499 3 3 0 0 0 0 45.0 45.0
3 496 499 3 3 0 0 0 0 45.0 45.0
3 496 499 3 3 0 0 0 0 45.0 45.0
2 497 499 3 3 0 0 0 0 45.0 45.0
1 499 498 3 3 0 0 0 0 45.0 45.0
0 0 498 3 3 0 0 0 0 45.0 45.0
0 1 498 3 3 0 0 0 0 45.0 45.0
1 1 499 3 3 0 0 0 0 45.0 45.0
2 0 499 3 3 0 0 0 0 45.0 45.0
