446 1 2 3 3 0 0 0 0 45.0 45.0
450 498 1 3 3 0 0 0 0 45.0 45.0
454 495 1 3 3 0 0 0 0 45.0 45.0
453 494 1 3 3 0 0 0 0 45.0 45.0
452 495 1 3 3 0 0 0 0 45.0 45.0
449 490 2 3 3 0 0 0 0 45.0 45.0
441 483 2 3 3 0 0 0 0 45.0 45.0
436 489 7 3 3 0 0 0 0 45.0 45.0
431 485 8 3 3 0 0 0 0 45.0 45.0
423 477 8 3 3 0 0 0 0 45.0 45.0
418 479 11 3 3 0 0 0 0 45.0 45.0
416 477 7 3 3 0 0 0 0 45.0 45.0
419 475 4 3 3 0 0 0 0 45.0 45.0
423 480 499 3 3 0 0 0 0 45.0 45.0
429 485 2 3 3 0 0 0 0 45.0 45.0
439 492 1 3 3 0 0 0 0 45.0 45.0
448 490 496 3 3 0 0 0 0 45.0 45.0
452 491 498 3 3 0 0 0 0 45.0 45.0
457 490 499 3 3 0 0 0 0 45.0 45.0
455 482 498 3 3 0 0 0 0 45.0 45.0
452 483 3 3 3 0 0 0 0 45.0 45.0
447 490 8 3 3 0 0 0 0 45.0 45.0
439 494 13 3 3 0 0 0 0 45.0 45.0
435 494 11 3 3 0 0 0 0 45.0 45.0
433 4 11 3 3 0 0 0 0 45.0 45.0
437 9 5 3 3 0 0 0 0 45.0 45.0
444 9 500 3 3 0 0 0 0 45.0 45.0
455 6 499 3 3 0 0 0 0 45.0 45.0
462 6 496 3 3 0 0 0 0 45.0 45.0
471 1 496 3 3 0 0 0 0 45.0 45.0
478 0 498 3 3 0 0 0 0 45.0 45.0
480 0 1 3 3 0 0 0 0 45.0 45.0
482 1 2 3 3 0 0 0 0 45.0 45.0
478 498 3 3 3 0 0 0 0 45.0 45.0
471 3 9 3 3 0 0 0 0 45.0 45.0
471 2 4 3 3 0 0 0 0 45.0 45.0
474 6 5 3 3 0 0 0 0 45.0 45.0
479 2 0 3 3 0 0 0 0 45.0 45.0
485 498 496 3 3 0 0 0 0 45.0 45.0
492 497 496 3 3 0 0 0 0 45.0 45.0
494 497 496 3 3 0 0 0 0 45.0 45.0
494 2 500 3 3 0 0 0 0 45.0 45.0
498 0 495 3 3 0 0 0 0 45.0 45.0
1 499 492 3 3 0 0 0 0 45.0 45.0
497 1 498 3 3 0 0 0 0 45.0 45.0
491 6 3 3 3 0 0 0 0 45.0 45.0
488 5 1 3 3 0 0 0 0 45.0 45.0
488 10 6 3 3 0 0 0 0 45.0 45.0
487 4 1 3 3 0 0 0 0 45.0 45.0
492 1 499 3 3 0 0 0 0 45.0 45.0
494 496 495 3 3 0 0 0 0 45.0 45.0
497 496 495 3 3 0 0 0 0 45.0 45.0
498 499 495 3 3 0 0 0 0 45.0 45.0
498 498 493 3 3 0 0 0 0 45.0 45.0
499 496 492 3 3 0 0 0 0 45.0 45.0
0 496 492 3 3 0 0 0 0 45.0 45.0
0 496 493 3 3 0 0 0 0 45.0 45.0
1 496 494 3 3 0 0 0 0 45.0 45.0
500 494 495 3 3 0 0 0 0 45.0 45.0
500 494 496 3 3 0 0 0 0 45.0 45.0
3 492 495 3 3 0 0 0 0 45.0 45.0
6 490 492 3 3 0 0 0 0 45.0 45.0
6 490 493 3 3 0 0 0 0 45.0 45.0
5 490 494 3 3 0 0 0 0 45.0 45.0
4 495 494 3 3 0 0 0 0 45.0 45.0
4 493 495 3 3 0 0 0 0 45.0 45.0
2 494 494 3 3 0 0 0 0 45.0 45.0
1 497 496 3 3 0 0 0 0 45.0 45.0
0 495 494 3 3 0 0 0 0 45.0 45.0
499 496 494 3 3 0 0 0 0 45.0 45.0
500 496 494 3 3 0 0 0 0 45.0 45.0
0 495 493 3 3 0 0 0 0 45.0 45.0
0 496 492 3 3 0 0 0 0 45.0 45.0
499 495 494 3 3 0 0 0 0 45.0 45.0
498 497 496 3 3 0 0 0 0 45.0 45.0
497 500 497 3 3 0 0 0 0 45.0 45.0
498 499 497 3 3 0 0 0 0 45.0 45.0
498 498 496 3 3 0 0 0 0 45.0 45.0
500 499 497 3 3 0 0 0 0 45.0 45.0
499 498 495 3 3 0 0 0 0 45.0 45.0
500 498 495 3 3 0 0 0 0 45.0 45.0
3 498 495 3 3 0 0 0 0 45.0 45.0
6 497 495 3 3 0 0 0 0 45.0 45.0
9 487 495 3 3 0 0 0 0 45.0 45.0
11 495 494 3 3 0 0 0 0 45.0 45.0
10 496 496 3 3 0 0 0 0 45.0 45.0
5 497 498 3 3 0 0 0 0 45.0 45.0
4 2 1 3 3 0 0 0 0 45.0 45.0
3 1 0 3 3 0 0 0 0 45.0 45.0
5 0 499 3 3 0 0 0 0 45.0 45.0
6 0 499 3 3 0 0 0 0 45.0 45.0
9 0 498 3 3 0 0 0 0 45.0 45.0
12 0 498 3 3 0 0 0 0 45.0 45.0
16 0 498 3 3 0 0 0 0 45.0 45.0
22 500 496 3 3 0 0 0 0 45.0 45.0
28 497 495 3 3 0 0 0 0 45.0 45.0
30 492 494 3 3 0 0 0 0 45.0 45.0
32 496 497 3 3 0 0 0 0 45.0 45.0
33 499 498 3 3 0 0 0 0 45.0 45.0
34 497 497 3 3 0 0 0 0 45.0 45.0
38 495 494 3 3 0 0 0 0 45.0 45.0
44 493 493 3 3 0 0 0 0 45.0 45.0
51 493 491 3 3 0 0 0 0 45.0 45.0
61 494 489 3 3 0 0 0 0 45.0 45.0
69 494 488 3 3 0 0 0 0 45.0 45.0
76 0 488 3 3 0 0 0 0 45.0 45.0
84 4 490 3 3 0 0 0 0 45.0 45.0
94 14 492 3 3 0 0 0 0 45.0 45.0
106 14 489 3 3 0 0 0 0 45.0 45.0
107 15 491 3 3 0 0 0 0 45.0 45.0
107 15 496 3 3 0 0 0 0 45.0 45.0
104 13 499 3 3 0 0 0 0 45.0 45.0
103 10 1 3 3 0 0 0 0 45.0 45.0
101 4 1 3 3 0 0 0 0 45.0 45.0
98 498 499 3 3 0 0 0 0 45.0 45.0
94 492 498 3 3 0 0 0 0 45.0 45.0
87 488 498 3 3 0 0 0 0 45.0 45.0
79 485 500 3 3 0 0 0 0 45.0 45.0
73 485 499 3 3 0 0 0 0 45.0 45.0
72 488 499 3 3 0 0 0 0 45.0 45.0
79 490 497 3 3 0 0 0 0 45.0 45.0
82 494 500 3 3 0 0 0 0 45.0 45.0
87 4 0 3 3 0 0 0 0 45.0 45.0
89 7 1 3 3 0 0 0 0 45.0 45.0
93 10 1 3 3 0 0 0 0 45.0 45.0
98 10 1 3 3 0 0 0 0 45.0 45.0
98 6 499 3 3 0 0 0 0 45.0 45.0
95 1 499 3 3 0 0 0 0 45.0 45.0
92 500 2 3 3 0 0 0 0 45.0 45.0
92 498 2 3 3 0 0 0 0 45.0 45.0
94 491 1 3 3 0 0 0 0 45.0 45.0
95 491 0 3 3 0 0 0 0 45.0 45.0
95 492 499 3 3 0 0 0 0 45.0 45.0
92 495 498 3 3 0 0 0 0 45.0 45.0
92 499 500 3 3 0 0 0 0 45.0 45.0
92 0 1 3 3 0 0 0 0 45.0 45.0
94 499 1 3 3 0 0 0 0 45.0 45.0
95 498 499 3 3 0 0 0 0 45.0 45.0
93 499 1 3 3 0 0 0 0 45.0 45.0
89 497 3 3 3 0 0 0 0 45.0 45.0
80 492 2 3 3 0 0 0 0 45.0 45.0
77 487 6 3 3 0 0 0 0 45.0 45.0
79 479 2 3 3 0 0 0 0 45.0 45.0
74 472 493 3 3 0 0 0 0 45.0 45.0
96 493 498 3 3 0 0 0 0 45.0 45.0
100 445 480 3 3 0 0 0 0 45.0 45.0
100 453 497 3 3 0 0 0 0 45.0 45.0
103 453 494 3 3 0 0 0 0 45.0 45.0
102 448 491 3 3 0 0 0 0 45.0 45.0
101 443 492 3 3 0 0 0 0 45.0 45.0
98 442 493 3 3 0 0 0 0 45.0 45.0
97 439 490 3 3 0 0 0 0 45.0 45.0
100 437 495 3 3 0 0 0 0 45.0 45.0
103 434 495 3 3 0 0 0 0 45.0 45.0
108 430 493 3 3 0 0 0 0 45.0 45.0
112 424 490 3 3 0 0 0 0 45.0 45.0
113 418 490 3 3 0 0 0 0 45.0 45.0
116 412 486 3 3 0 0 0 0 45.0 45.0
118 406 485 3 3 0 0 0 0 45.0 45.0
119 401 485 3 3 0 0 0 0 45.0 45.0
118 396 485 3 3 0 0 0 0 45.0 45.0
111 399 485 3 3 0 0 0 0 45.0 45.0
103 404 485 3 3 0 0 0 0 45.0 45.0
94 407 480 3 3 0 0 0 0 45.0 45.0
83 413 477 3 3 0 0 0 0 45.0 45.0
83 425 478 0 3 1 0 0 0 0.0 71.5650511771
