14 499 6 116 58000 13896 0 0 0 0.111437692055 76.5262338653
11 492 10 0 57256 14496 0 0 0 0.0 75.7924720247
12 487 9 65268 56888 14436 0 0 0 48.0371060583 40.3990505566
11 483 9 1272 57900 13868 0 0 0 1.22391712537 76.4760006935
14 480 4 1300 57864 14068 0 0 0 1.25059989632 76.2792388349
17 479 495 2332 58524 13568 0 0 0 2.22295552036 76.7626390487
21 489 483 2336 58940 13096 0 0 0 2.21566756214 77.2814915229
20 499 475 2984 59428 12984 0 0 0 2.80838511829 77.3644234166
22 3 472 1792 57948 13112 0 0 0 1.72761944444 77.1356813586
27 3 473 1712 58492 12696 0 0 0 1.63838041856 77.6461594814
18 494 478 1224 58844 12592 0 0 0 1.16525083603 77.8662228218
10 494 483 3496 58716 13316 0 0 0 3.32322370795 76.804104966
8 5 484 2428 57908 13384 0 0 0 2.33932619691 76.7810093834
6 7 489 2136 57476 14080 0 0 0 2.06725289421 76.083819336
7 2 493 2836 56900 15212 0 0 0 2.75670614076 74.7862027128
11 473 497 8628 58152 15788 0 0 0 8.14859410428 72.8083566109
5 499 495 2868 55752 16344 0 0 0 2.82609003863 73.4251714909
23 489 496 5020 58124 15500 0 0 0 4.77032512037 74.341366521
22 496 496 5280 58020 15720 0 0 0 5.01976088538 74.0492316634
19 11 488 5316 59308 13944 0 0 0 4.98669106262 75.8765309368
14 22 484 4800 59788 13500 0 0 0 4.47781549405 76.5234556663
10 35 475 6324 61544 12884 0 0 0 5.7432375382 76.8729527346
8 42 476 2136 59176 13468 0 0 0 2.01573216515 77.0234657786
12 37 477 2600 59172 13784 0 0 0 2.45041691861 76.6638731635
4 34 471 3368 59464 15192 0 0 0 3.14105192776 75.3353719856
15 32 486 63508 57928 14056 0 0 0 46.8139318381 41.6877804828
13 1 9 1300 57512 16844 0 0 0 1.24270767592 73.6299025228
13 492 1 3452 59060 15784 0 0 0 3.23190238748 74.6999243346
491 491 1 4504 57320 11860 0 0 0 4.40004449058 77.5201081693
385 65 7 14276 59288 14240 0 0 0 13.1774165317 71.2168100655
465 1 5 4292 54144 15128 0 0 0 4.36583831559 73.8050958009
2 6 499 1872 59044 15024 0 0 0 1.75991980581 75.6179772978
7 500 499 1512 59028 13124 0 0 0 1.43234793693 77.384756961
10 494 499 2116 58852 13844 0 0 0 2.0044934507 76.6145077478
12 491 499 1944 58876 14532 0 0 0 1.83607395775 76.0164782071
11 483 498 2844 58920 14592 0 0 0 2.68253794192 75.8388348818
12 483 495 4076 59136 14740 0 0 0 3.826221088 75.5003893811
10 493 490 4140 59712 13724 0 0 0 3.86565974294 76.5006695866
4 15 492 3596 59548 13996 0 0 0 3.36433674124 76.3596468274
0 21 496 2840 58496 15216 0 0 0 2.69016234262 75.1785246859
1 21 498 1380 57972 14616 0 0 0 1.32228244403 75.7890101789
3 15 3 732 58604 14272 0 0 0 0.695302763546 76.295714176
2 3 4 2036 58800 14896 0 0 0 1.92244077056 75.6574021852
2 499 1 2464 58484 15168 0 0 0 2.33533801362 75.2781489884
5 489 499 1884 58248 15204 0 0 0 1.79253746391 75.2639239517
10 479 493 1672 58472 14740 0 0 0 1.58825866519 75.7642407239
11 467 490 1476 58928 14108 0 0 0 1.3953999223 76.4654025735
9 462 487 2228 58708 14152 0 0 0 2.11289766374 76.2863303243
7 460 483 1628 58460 14624 0 0 0 1.54750618679 75.8721600328
5 449 480 588 58044 14440 0 0 0 0.563234037328 76.0186141055
10 441 473 748 57276 15784 0 0 0 0.721329901373 74.57650195
19 421 467 712 55968 16092 0 0 0 0.700476280247 73.9440365543
31 406 469 2464 57464 15320 0 0 0 2.37251477309 74.8889340436
37 408 470 1980 57828 15076 0 0 0 1.89763187135 75.2679551779
40 414 473 2696 58752 14480 0 0 0 2.55110173039 75.9262749826
39 414 476 3092 59568 13524 0 0 0 2.89777530582 76.8899152393
33 413 482 2916 59908 13752 0 0 0 2.71611866557 76.7941408516
30 409 484 3840 59060 14772 0 0 0 3.60918272796 75.5100087411
33 408 483 3956 58368 14748 0 0 0 3.75959705554 75.3396786741
37 406 484 3656 59004 14512 0 0 0 3.4432660273 75.7679392979
39 401 484 4220 59136 14672 0 0 0 3.96203718026 75.5243256333
44 401 482 5076 58688 14996 0 0 0 4.79013049948 74.9031312912
51 400 482 4616 58668 14760 0 0 0 4.36334480242 75.2326788872
61 390 484 4440 59704 14244 0 0 0 4.13738125348 75.9692142006
55 378 486 7136 60744 13960 0 0 0 6.53147004563 75.5276987
47 408 487 7492 61256 13188 0 0 0 6.81830083323 76.0927869233
43 426 492 7956 61560 13876 0 0 0 7.18574404513 75.434990163
37 438 496 7540 61592 13356 0 0 0 6.82232467652 76.0168686317
34 441 1 6764 60748 13756 0 0 0 6.19779437054 75.8377452732
34 436 7 5348 60948 12156 0 0 0 4.91830359964 77.707536157
32 424 17 5348 61416 12228 0 0 0 4.88133060232 77.7396387577
30 417 22 5116 60452 13052 0 0 0 4.72891105241 76.9438577645
32 397 23 5900 60640 13168 0 0 0 5.43133408173 76.6153195994
28 377 19 8872 61016 13848 0 0 0 8.07064320216 74.9149859961
25 394 18 10912 62808 13024 0 0 0 9.65455442836 74.8624502224
23 401 13 9880 62760 12480 0 0 0 8.77727052101 75.768502506
14 410 11 9532 62136 12440 0 0 0 8.5543235905 75.8440256127
11 409 12 9264 61768 12396 0 0 0 8.36531317994 75.9347558834
9 405 20 8648 61200 11928 0 0 0 7.89639907246 76.4643245135
9 395 32 9356 60724 12412 0 0 0 8.58416334091 75.6425217359
13 393 37 9804 59900 12920 0 0 0 9.0899070181 74.8497285679
18 395 42 9352 59660 13500 0 0 0 8.69261275588 74.6091543439
21 361 27 12252 60004 13296 0 0 0 11.2741712466 73.2315389624
23 420 25 11324 63168 11264 0 0 0 10.0087293178 75.8100398021
11 457 24 11436 62364 12080 0 0 0 10.2055697972 75.0650170256
5 477 15 11404 61312 13448 0 0 0 10.2972154105 73.9556078113
9 477 2 10352 61612 12252 0 0 0 9.35781143288 75.4077656453
10 480 499 8752 61844 11452 0 0 0 7.92193620118 76.8808068753
7 476 4 7960 61560 10856 0 0 0 7.25697912282 77.6650542149
495 467 16 6324 60472 11000 0 0 0 5.87443209727 78.150039237
492 453 33 7224 58900 12956 0 0 0 6.83062304766 75.8641121486
3 439 35 8880 59340 13188 0 0 0 8.31108962229 75.0010084856
6 438 36 9952 59504 13636 0 0 0 9.25910417403 74.1612280596
7 445 33 9804 59756 13100 0 0 0 9.10487702554 74.6866047942
16 433 24 13088 61592 11920 0 0 0 11.7842540771 73.9644364862
10 470 21 9524 60744 12656 0 0 0 8.72639490349 75.3853436092
14 458 7 10244 60932 11432 0 0 0 9.38269967143 75.8600365986
13 454 494 9376 60824 11408 0 0 0 8.61523931063 76.353996905
14 446 481 8916 60512 10732 0 0 0 8.25480215462 77.0160428278
7 440 479 8216 59756 11396 0 0 0 7.69173253916 76.7697828263
8 439 478 10216 60472 11524 0 0 0 9.42243348593 75.7122957439
5 440 480 10716 59720 12264 0 0 0 9.9690116689 74.7458929243
9 451 483 11644 60084 12088 0 0 0 10.7573344228 74.3927104174
15 459 486 11292 59840 12540 0 0 0 10.4641223295 74.2515667826
19 461 490 10360 59052 12312 0 0 0 9.74521410109 74.7577571829
11 474 0 10368 59584 11436 0 0 0 9.69745341849 75.4758741545
10 474 5 10384 58632 12672 0 0 0 9.82101609076 74.3884112202
38 428 492 14500 60808 10312 0 0 0 13.2299208724 73.6901069076
25 489 10 10432 61728 10120 0 0 0 9.46825441089 76.7507752533
23 463 8 13748 60956 10212 0 0 0 12.5406856096 74.3071223362
17 3 14 10180 61504 10204 0 0 0 9.27373936544 76.8105596978
12 495 13 11868 62416 9388 0 0 0 10.6489072767 76.3720820237
2 9 13 10772 60752 10936 0 0 0 9.89879367423 75.8197739256
1 8 8 10356 60332 11184 0 0 0 9.57980665518 75.8214351968
1 6 3 10524 60148 11292 0 0 0 9.75738906155 75.6067779551
2 8 3 10868 59900 11804 0 0 0 10.0936196471 75.0044403991
4 10 1 10820 59312 12040 0 0 0 10.1361900895 74.7345739293
9 13 4 11036 59372 12516 0 0 0 10.3083552238 74.3018679974
12 26 8 10944 59784 12540 0 0 0 10.1573578592 74.4426778441
36 24 4 13264 63340 10028 0 0 0 11.6858998969 75.2905340486
16 43 13 10732 61164 11492 0 0 0 9.78415775509 75.582705066
16 46 15 11120 60316 12084 0 0 0 10.2467104756 74.7696045858
18 47 13 10832 62864 11056 0 0 0 9.63155675959 76.1681279486
498 47 18 11448 61456 11428 0 0 0 10.3781475053 75.2536912246
498 63 23 11400 61500 11248 0 0 0 10.3338544636 75.4040438883
496 79 26 11560 60500 12148 0 0 0 10.6105337687 74.5078200576
493 96 29 11160 59464 13804 0 0 0 10.3601406366 73.3788039851
496 99 34 12100 60236 13092 0 0 0 11.1055999236 73.5135347171
494 113 44 11580 60240 12948 0 0 0 10.6439392645 73.9144992874
489 123 54 12120 60224 13980 0 0 0 11.0913916455 72.9217565139
487 125 56 11352 59756 13640 0 0 0 10.492786187 73.4600051287
484 135 67 11400 60044 13488 0 0 0 10.4947614923 73.6101974847
484 147 69 10352 61056 12252 0 0 0 9.43827510145 75.2806287476
482 163 72 10688 62836 10696 0 0 0 9.5188939294 76.4696707483
478 172 71 9236 63524 9624 0 0 0 8.18042381987 78.1412439308
468 198 69 8252 64404 8408 0 0 0 7.24066828958 79.633939172
453 232 73 7252 63892 8404 0 0 0 6.42075079907 80.1439938907
445 247 82 6724 60148 13868 0 0 0 6.21688585899 75.6279363384
451 240 89 4344 58436 14328 0 0 0 4.12954102391 75.6292335888
453 244 105 2548 58300 14684 0 0 0 2.42681979177 75.6603774009
450 235 118 4024 57764 16048 0 0 0 3.83996685822 74.0171829815
453 242 126 4060 58020 15504 0 0 0 3.86752992947 74.55832981
450 250 139 3640 59272 14296 0 0 0 3.41649434914 76.0237042709
447 250 152 4640 58788 14932 0 0 0 4.37452668856 75.1054304972
445 250 159 5512 59468 13592 0 0 0 5.16313392344 76.1451439281
443 250 151 4124 59708 13296 0 0 0 3.85693779323 76.8759735349
449 250 135 3520 61464 9340 0 0 0 3.24058786876 80.7761239021
446 250 118 64616 60812 9416 0 0 0 46.3982916879 42.9625266203
444 250 96 63736 59848 9704 0 0 0 46.4308255979 42.8705682529
448 247 83 61468 56928 12216 0 0 0 46.5525283036 42.251231457
457 231 81 61144 56364 13188 0 0 0 46.5677169694 42.0220777892
460 230 85 61816 56744 12992 0 0 0 46.7197104141 41.9341114146
458 239 95 61668 56652 13664 0 0 0 46.6196247655 41.889191208
455 241 102 61072 56372 14064 0 0 0 46.4286374836 41.9713458197
455 233 101 60792 56388 13880 0 0 0 46.3112958078 42.122583894
461 228 110 58508 55812 13916 0 0 0 45.4875088177 42.8622971289
466 205 104 58036 56168 12620 0 0 0 45.2318024513 43.4017938958
469 192 90 57472 57580 11188 0 0 0 44.4154306467 44.5210199831
471 183 75 57264 58356 10116 0 0 0 44.0349271421 45.1009826881
470 169 58 58572 58392 9552 0 0 0 44.709913315 44.5358707144
474 171 40 58940 57832 10936 0 0 0 45.0404125958 43.9717199955
479 165 26 56928 57252 10516 0 0 0 44.3621798468 44.6819669126
480 160 33 57304 57360 10332 0 0 0 44.5146777257 44.5697551167
476 172 45 58632 57088 11480 0 0 0 45.1966833296 43.6970643197
475 177 46 58924 57436 10776 0 0 0 45.2371934956 43.7963946952
480 167 44 57836 57560 10276 0 0 0 44.6876387336 44.4178093193
485 143 36 56516 57780 9784 0 0 0 43.9616305002 45.2106736044
490 120 26 55420 58208 8524 0 0 0 43.2909848222 46.0709427217
489 113 24 54520 57156 9264 0 0 0 43.2769355185 45.9447782199
490 109 19 53272 57096 9184 0 0 0 42.6507791464 46.5656629585
490 96 23 51924 57588 8244 0 0 0 41.7504087145 47.6058010944
485 79 26 52448 57208 9140 0 0 0 42.154960505 47.0583798546
486 61 25 52444 56940 9232 0 0 0 42.2760803571 46.9177781849
489 41 19 52540 57196 8852 0 0 0 42.232794092 47.0298341403
487 37 22 53636 57124 9120 0 0 0 42.8366042712 46.3961156742
488 39 25 54048 56436 10420 0 0 0 43.2822866595 45.7157635992
491 42 29 55632 57148 8856 0 0 0 43.8901390303 45.4117459053
492 54 30 53344 57944 7988 0 0 0 42.3644338726 47.0502268261
489 51 29 53812 58004 8820 0 0 0 42.5266190443 46.7681838854
488 40 23 53204 57620 8572 0 0 0 42.4057223759 46.9157621202
492 21 16 52704 58084 7848 0 0 0 41.9620278475 47.4673474155
492 498 10 52732 58220 7980 0 0 0 41.9031135823 47.5087782399
493 475 3 53452 57880 8824 0 0 0 42.3944681591 46.8935077037
497 452 494 53020 57924 8540 0 0 0 42.1623614579 47.1653212797
1 429 485 52980 57432 9064 0 0 0 42.3399097349 46.8968924015
8 405 479 52820 56608 10000 0 0 0 42.578557178 46.4790822373
15 377 472 51968 57368 9196 0 0 0 41.8111053161 47.3876708125
23 333 470 52084 57488 9352 0 0 0 41.8044337688 47.3708424026
30 297 463 53068 57840 9460 0 0 0 42.1597638706 47.0170064624
34 271 458 52468 57456 9172 0 0 0 42.0431286345 47.1684421405
34 250 455 54244 57512 9628 0 0 0 42.9299517144 46.2312554688
38 250 453 52764 56568 10420 0 0 0 42.5308008461 46.4456792216
40 250 452 54856 56924 10556 0 0 0 43.4563258479 45.5392697753
41 250 441 56336 55984 12644 0 0 0 44.4669742271 44.1166262393
43 250 433 56436 56540 12080 0 0 0 44.3079480712 44.4111028665
37 250 432 58380 58384 11600 0 0 0 44.4435018428 44.447352155
24 274 436 57932 58108 11796 0 0 0 44.3347136252 44.505032226
20 302 440 60884 57144 13568 0 0 0 46.0303616308 42.4927870259
19 304 429 60952 56296 13832 0 0 0 46.4362227324 42.0096979068
28 298 423 60180 57180 12356 0 0 0 45.8111208292 42.9453798811
29 282 418 59396 55700 13392 0 0 0 46.0353323065 42.452554586
40 253 416 57988 55676 13068 0 0 0 45.3974284749 43.1261603589
42 250 414 59352 57360 12628 0 0 0 45.3000474293 43.3886721242
42 250 425 64076 59228 12748 0 0 0 46.6043799233 42.1945768372
43 250 428 63844 58348 13804 0 0 0 46.7975480163 41.7735848563
45 262 432 544 58800 13656 0 0 0 0.516327172698 76.9151212039
44 284 434 1112 59156 13364 0 0 0 1.05043985847 77.2273840306
42 291 432 1124 58232 13220 0 0 0 1.07835852287 77.1647215602
46 285 436 1272 58484 12396 0 0 0 1.21889016517 77.9719452436
49 275 445 580 59496 11224 0 0 0 0.548852681306 79.3027059471
43 269 451 1224 59536 11140 0 0 0 1.15769110401 79.3394055088
38 267 456 2480 60440 13216 0 0 0 2.29548996143 77.4571335743
30 270 443 2792 59448 13148 0 0 0 2.62558714197 77.25965913
18 289 441 2856 59212 13304 0 0 0 2.69436417872 77.0579523625
8 293 444 3552 58476 13556 0 0 0 3.38645111599 76.5233619781
6 297 438 6084 58228 14264 0 0 0 5.79483083239 75.0870989778
8 297 429 4952 57940 13900 0 0 0 4.75090822577 75.712040112
10 292 423 3304 58564 14216 0 0 0 3.13808678086 76.0062141116
12 287 413 3532 58980 14012 0 0 0 3.33445872751 76.2335160939
20 276 410 3160 59816 12084 0 0 0 2.96427504614 78.2053885237
23 270 417 5028 60660 11948 0 0 0 4.64938664308 77.937505564
22 274 424 8796 60020 12524 0 0 0 8.16401907936 75.6952064052
30 290 438 10936 61048 12152 0 0 0 9.96464481345 75.0082784501
30 324 461 11612 63128 10224 0 0 0 10.2915115073 76.2292594833
26 363 478 12892 62596 10432 0 0 0 11.4835735848 75.1611109716
22 394 480 12916 61276 11380 0 0 0 11.7082571717 74.3084428897
25 404 479 9512 61412 9836 0 0 0 8.69538540029 77.4392706461
14 402 480 8132 61708 9800 0 0 0 7.41541238292 78.3396572704
2 394 473 7544 61200 10500 0 0 0 6.92707676649 78.0710950134
499 378 466 6768 61140 11184 0 0 0 6.21445009478 77.9312532256
496 366 458 7736 61640 11188 0 0 0 7.03955178642 77.5559723517
492 364 444 9252 62060 10284 0 0 0 8.36684145933 77.4340813712
492 369 446 9580 61724 9628 0 0 0 8.71853740669 77.5900408641
485 381 454 9744 61596 9444 0 0 0 8.88708488881 77.5761657117
479 393 467 11348 60648 10380 0 0 0 10.4496793859 75.7707461278
479 406 467 11816 60160 10552 0 0 0 10.9489766371 75.2473354747
483 412 471 12068 60700 9780 0 0 0 11.1049787282 75.6458441037
486 423 480 13828 62396 8528 0 0 0 12.3842121191 75.4057606826
489 439 485 13236 60948 10472 0 0 0 12.0808807979 74.5216020799
490 448 485 13724 60072 10448 0 0 0 12.6847588592 73.9796639163
495 457 484 13756 59848 10524 0 0 0 12.7553820413 73.8595739153
497 459 483 13528 59884 10224 0 0 0 12.5538697793 74.1898567866
496 460 479 13060 59968 10380 0 0 0 12.111526483 74.4539044656
497 464 478 13868 59336 10888 0 0 0 12.9463250993 73.4508493823
497 465 475 13188 58236 11176 0 0 0 12.538487477 73.4671683739
497 464 476 12204 58484 11184 0 0 0 11.5828433698 74.1961635609
497 470 484 12592 58416 11492 0 0 0 11.9422588921 73.7310155917
497 466 486 11860 58384 11320 0 0 0 11.278194307 74.3143893727
497 454 487 11236 59132 10672 0 0 0 10.5916763182 75.3150152101
499 445 486 10760 59560 10500 0 0 0 10.0881967446 75.8332599129
1 436 483 11816 60312 9928 0 0 0 10.9410630737 75.6466300789
1 434 481 12752 61280 9044 0 0 0 11.6326295727 75.6881838685
499 447 484 12720 62592 8212 0 0 0 11.3922210236 76.4017974541
495 469 492 14316 62496 7944 0 0 0 12.8026020395 75.3198448171
497 486 495 14084 61092 9228 0 0 0 12.8412522852 74.5909654288
2 499 497 13584 60012 9276 0 0 0 12.6093727274 74.6719672372
3 9 499 13240 59976 8788 0 0 0 12.3211889986 75.1600547089
4 12 2 12572 60888 8144 0 0 0 11.5661515885 76.1788899329
2 15 2 12640 60868 8716 0 0 0 11.6162240522 75.8426505496
0 16 500 12628 60380 9424 0 0 0 11.6752903455 75.3742036095
499 17 498 13028 60732 9504 0 0 0 11.9660227117 75.1293613055
496 23 0 13060 60880 9692 0 0 0 11.9614015286 75.0433317069
495 31 0 13888 60224 10080 0 0 0 12.8134833712 74.095382292
497 46 6 13952 61164 9820 0 0 0 12.6925833675 74.4138314044
0 76 16 15116 61056 9884 0 0 0 13.7335597743 73.5215407723
3 105 20 14872 60700 10484 0 0 0 13.5733696643 73.3129701087
4 127 23 15820 59516 10580 0 0 0 14.6658369071 72.2669751429
6 154 29 15600 59132 10748 0 0 0 14.5507978685 72.2361033034
5 174 44 15652 58828 10636 0 0 0 14.6717955801 72.1680614622
4 193 57 15648 58832 10708 0 0 0 14.6642675254 72.1363189445
3 216 69 15936 59988 10560 0 0 0 14.6616764258 72.323712007
500 230 71 15072 62144 8256 0 0 0 13.5185417852 74.541945529
498 236 63 12408 63508 6836 0 0 0 10.9930731295 77.4251206364
491 230 50 12040 64884 6068 0 0 0 10.4676853953 78.2611966652
473 209 32 9004 65188 6388 0 0 0 7.82711611826 80.3879201983
457 193 9 6484 63848 7396 0 0 0 5.7604604755 81.2424100174
445 178 499 6912 59868 11516 0 0 0 6.46831993586 77.3553447379
452 182 489 5272 57948 13088 0 0 0 5.0713036799 76.3151983463
453 200 493 2864 58800 11608 0 0 0 2.73581058173 78.5064584476
445 215 6 4152 58712 12880 0 0 0 3.95145542254 77.0204313185
441 250 25 7772 60000 12420 0 0 0 7.22903540136 76.2775856021
432 250 41 6416 61656 10556 0 0 0 5.85628233056 78.6706770854
410 250 55 7580 61868 10816 0 0 0 6.88165664763 77.9493181188
397 250 70 7028 60752 10732 0 0 0 6.49909417008 78.0765461448
393 250 92 5332 59300 11828 0 0 0 5.03923463742 77.6586998847
398 250 108 3548 55520 13752 0 0 0 3.54953000802 75.6511267867
415 250 114 672 52200 16344 0 0 0 0.703868785308 72.6006789064
434 250 117 63404 52336 15676 0 0 0 49.2495408 38.7055139557
448 250 121 65452 54188 15136 0 0 0 49.3178047556 38.8902417769
462 240 112 64332 55332 15228 0 0 0 48.2645222817 39.9283864099
467 227 98 64796 56120 15128 0 0 0 48.1072939911 40.1449833965
472 216 88 62488 56148 15032 0 0 0 47.0715051463 41.1410673796
470 207 88 61692 56768 13976 0 0 0 46.5393242462 41.9061596772
457 231 107 61840 57300 13216 0 0 0 46.4413663215 42.1804481506
443 250 127 64060 56776 14540 0 0 0 47.5447290484 40.8371880192
439 250 135 64076 57764 13236 0 0 0 47.2356349634 41.4397728694
440 250 139 64288 58708 11240 0 0 0 47.0836465187 41.9732039601
