5 486 4 52820 61520 9916 0 0 0 40.2860198113 48.860148308
10 480 0 53344 61488 9528 0 0 0 40.6071318791 48.6108686367
15 467 499 53332 61680 9052 0 0 0 40.5467457472 48.7485129633
18 455 499 52784 61400 8812 0 0 0 40.3962947874 48.9255146135
20 451 1 52712 61384 8592 0 0 0 40.3790016436 48.9748327348
20 452 8 52056 60616 9428 0 0 0 40.3172777824 48.8870296591
18 450 13 51992 59684 9844 0 0 0 40.6793485507 48.4398702353
17 443 22 51360 59364 11704 0 0 0 40.325621616 48.415731171
23 425 25 51496 59320 12928 0 0 0 40.304467993 48.1700711482
35 405 25 51528 59904 13228 0 0 0 40.0282981706 48.3927465691
49 385 23 52140 60656 11876 0 0 0 40.150458134 48.6000276383
59 361 20 51648 60872 11576 0 0 0 39.8122437322 48.9924085115
67 324 13 51996 61408 9496 0 0 0 39.9220612844 49.2802710667
71 290 15 51136 63172 6488 0 0 0 38.8422983965 50.7868643631
51 305 17 52516 64300 5376 0 0 0 39.1419474093 50.6139246051
36 346 22 55376 64244 7360 0 0 0 40.5755040516 48.9916148317
20 392 25 56564 62756 11776 0 0 0 41.5367903586 47.3655318484
18 412 23 55804 61192 15400 0 0 0 41.4886701892 46.588360006
30 399 25 54460 60720 15832 0 0 0 40.9543060209 46.9534672478
40 369 19 54184 60984 16136 0 0 0 40.6604969442 47.1677381632
52 339 9 55348 61800 14912 0 0 0 41.0432346894 47.1530189922
58 320 0 55216 62492 14412 0 0 0 40.7274573838 47.5985887664
65 289 495 54400 62248 12328 0 0 0 40.6055992053 48.137018041
65 278 498 54384 63268 11144 0 0 0 40.2495698781 48.7349078616
65 300 4 54776 64252 10868 0 0 0 40.0496808239 49.0049113305
51 326 15 58152 63488 11816 0 0 0 42.0027080152 46.9340376953
43 367 18 60248 64848 13924 0 0 0 42.2507978014 46.3619589427
40 407 19 60928 64760 13536 0 0 0 42.6427710118 46.0570561275
38 432 8 61620 64672 13760 0 0 0 42.9825905441 45.6878036636
34 433 496 60832 64008 14832 0 0 0 42.7950478464 45.6307248617
38 415 484 60040 64104 14576 0 0 0 42.40517426 46.0557937783
44 387 473 58052 64144 13604 0 0 0 41.5195569437 47.0911788813
45 354 467 57348 64360 12384 0 0 0 41.1859035082 47.6480300023
40 345 470 58904 64716 10896 0 0 0 41.9098629482 47.211624423
29 366 477 60144 64524 11780 0 0 0 42.5196383294 46.4739456635
14 397 487 61332 64212 14724 0 0 0 42.9531203625 45.5119477347
10 420 488 62116 63112 17804 0 0 0 43.4482161534 44.3248493797
15 424 481 60832 62132 17760 0 0 0 43.2702892633 44.4341427273
24 414 478 60256 63432 16828 0 0 0 42.5572065781 45.3957606529
31 393 474 58288 63676 16892 0 0 0 41.5017827413 46.3771252587
39 366 463 59492 64024 15484 0 0 0 42.0875920022 46.1640369161
51 345 457 59812 64476 14392 0 0 0 42.157122208 46.3443717447
56 327 453 59068 64508 13928 0 0 0 41.8299606483 46.7477359037
54 320 463 58508 65060 12312 0 0 0 41.4641425789 47.4173476487
40 347 480 61112 288 13052 0 0 0 77.941328954 0.264058279113
18 380 492 63128 64872 15992 0 0 0 43.3751233176 44.8897650456
11 409 493 63600 63992 17940 0 0 0 43.7406400345 44.0795523426
11 408 498 62448 63552 17988 0 0 0 43.3949125132 44.3603444672
18 383 495 62012 63620 18152 0 0 0 43.1468743333 44.5558343828
26 348 488 62680 63820 17072 0 0 0 43.4943644994 44.4913406266
38 310 475 63576 64736 14548 0 0 0 43.7766532742 44.7869365156
39 278 462 64744 212 13072 0 0 0 78.5838107611 0.183899768537
39 265 451 64012 200 13728 0 0 0 77.8944607914 0.175035238708
40 264 457 65244 8 14784 0 0 0 77.232631307 0.00685171514747
39 271 464 62956 65452 14424 0 0 0 43.2080301696 45.3810172828
32 284 473 65148 456 15196 0 0 0 76.8646096235 0.39054895422
21 305 480 2148 636 16540 0 0 0 7.39401394349 2.18374607452
16 336 474 4304 56 16024 0 0 0 15.0345426068 0.193379945002
18 348 475 4112 904 13792 0 0 0 16.5680294652 3.59419526399
17 349 476 4112 1204 12732 0 0 0 17.824223811 5.14208687212
19 335 470 4512 1096 12624 0 0 0 19.5995437912 4.67375514761
23 312 457 6776 364 12368 0 0 0 28.7063621532 1.47853053519
33 306 460 4356 1248 14008 0 0 0 17.2097574628 4.86264796174
37 296 461 4844 72 14760 0 0 0 18.1688209598 0.265554471542
40 297 466 3912 160 15252 0 0 0 14.3849741397 0.582191067758
39 300 467 4096 65144 15928 0 0 0 3.49510832228 75.8311990115
44 296 473 3324 188 16320 0 0 0 11.5115896154 0.646718910124
46 292 477 3308 64968 16344 0 0 0 2.82690155982 75.6045838423
50 270 477 4144 340 14200 0 0 0 16.2644659874 1.31670592132
47 262 465 7040 1676 13344 0 0 0 27.6304924055 6.33885334926
46 261 459 8960 2192 12140 0 0 0 35.9913309465 8.26591527535
50 273 452 10280 2336 11816 0 0 0 40.4803444009 8.48320926223
52 285 460 10256 2520 12284 0 0 0 39.2788632355 8.94914540902
52 300 473 10604 3816 11324 0 0 0 41.5854600892 13.8189701188
45 319 495 9068 3172 9904 0 0 0 41.0871315358 13.2906921006
33 313 499 11640 2720 9932 0 0 0 48.5013328658 10.0796654387
30 317 492 12388 2864 9612 0 0 0 51.0055771987 10.3513357918
24 318 490 12152 2312 11768 0 0 0 45.3773872642 7.78261951303
30 312 487 9464 1760 13116 0 0 0 35.5705148579 6.21031573424
35 307 484 10404 2372 12112 0 0 0 40.1298762615 8.44987798442
40 312 487 12056 3024 12284 0 0 0 43.6210429558 9.96482777144
37 332 493 13168 2144 12332 0 0 0 46.4519112358 6.77730184937
35 357 497 13020 2368 12184 0 0 0 46.3695460626 7.56445157326
27 386 3 14012 1980 13052 0 0 0 46.7063056678 5.90333171755
21 407 9 13432 1472 13676 0 0 0 44.3193393595 4.39115631292
20 416 7 14468 1716 11512 0 0 0 51.1840763793 5.30249529882
18 420 4 14320 1612 8676 0 0 0 58.3571741122 5.49936052458
17 417 6 12272 1800 7824 0 0 0 56.8071470363 7.05041949702
19 397 4 12720 3144 9792 0 0 0 51.0438150558 11.081546972
21 384 0 12520 1880 7896 0 0 0 57.0446313635 7.23840570707
24 379 494 13144 1896 9444 0 0 0 53.7645654109 6.68149502254
24 384 494 15356 2552 9048 0 0 0 58.524847749 8.14838045191
19 404 0 14740 2848 8168 0 0 0 59.5931400498 9.59249013266
7 426 8 14468 1732 11000 0 0 0 52.4157616706 5.44366714821
12 434 5 15220 1568 10876 0 0 0 54.1716845196 4.79137865804
14 440 2 15416 2024 9432 0 0 0 57.9633050576 6.39011547697
14 449 0 15396 2292 8984 0 0 0 58.9428623332 7.32687386764
12 454 495 15848 3200 7504 0 0 0 62.7626797435 10.3423392535
10 460 491 16812 2988 7800 0 0 0 63.5803619224 9.15860313559
10 465 492 15088 2356 7780 0 0 0 61.6857048492 7.90139012085
12 471 486 15888 2728 9180 0 0 0 58.9198125004 8.45620264552
14 477 488 16396 2596 8640 0 0 0 61.1790791586 7.97372218794
10 487 495 13120 2180 6356 0 0 0 62.8805664702 8.50471360905
4 495 6 14444 2880 7300 0 0 0 61.4843144062 10.0904106041
6 491 6 14572 2880 5788 0 0 0 66.0753219021 10.4080896219
12 472 10 12676 2952 4140 0 0 0 68.1429946656 12.4824516481
14 470 8 13504 2944 5012 0 0 0 66.7109475049 11.5513734399
13 462 499 14588 2196 9072 0 0 0 57.3872150897 7.28472734368
17 462 1 15432 3044 8104 0 0 0 60.7090414827 9.90604551731
6 480 2 15832 2856 9524 0 0 0 57.8698627523 8.78721886997
0 489 4 15080 2440 9184 0 0 0 57.7830818022 7.8680238068
498 493 4 14508 2544 7784 0 0 0 60.5570412064 8.78366525499
499 500 1 15160 2792 7620 0 0 0 61.8391260887 9.34437308955
494 4 6 15432 2412 7328 0 0 0 63.4386693499 8.03640385761
495 12 4 14980 2148 7132 0 0 0 63.562243135 7.37686292068
1 15 4 15060 2976 6808 0 0 0 63.7400053456 10.2076054252
1 13 3 14736 2708 5996 0 0 0 65.9407587541 9.66008926533
498 10 5 15160 3012 7400 0 0 0 62.2102307816 10.1232227864
2 4 0 14308 2480 6700 0 0 0 63.4661714812 8.92102600602
4 0 498 14156 2304 7124 0 0 0 62.1250030602 8.27202298162
5 498 494 14168 1928 8256 0 0 0 59.1036958569 6.70579017743
5 2 494 14456 2592 8284 0 0 0 59.0174747115 8.84260160057
2 5 493 14096 2264 8512 0 0 0 58.0006329305 7.82850380476
0 10 498 13956 2520 7984 0 0 0 59.040303419 8.90762909441
498 17 499 14368 2692 7132 0 0 0 62.0511940026 9.52676368077
497 25 496 14480 3220 5740 0 0 0 65.5571240947 11.679978765
491 35 1 15852 2960 6204 0 0 0 66.5568484113 9.86421937688
490 54 1 16172 2972 5896 0 0 0 67.7908119496 9.79597050273
489 72 6 16960 2800 5180 0 0 0 70.8535552333 8.97258607217
485 96 9 15836 3212 6080 0 0 0 66.5286092002 10.7221655236
485 100 6 14464 2328 6308 0 0 0 65.0677235195 8.39239623082
484 98 5 14548 2704 6944 0 0 0 62.8771952168 9.52209241373
487 91 2 13144 1940 8000 0 0 0 57.941782153 7.18588689484
494 81 497 11952 3088 8652 0 0 0 52.4533643957 11.820605712
494 69 497 13052 2864 8928 0 0 0 54.3077899231 10.2656820111
493 62 498 13656 2572 9904 0 0 0 53.1555752844 8.66888123256
493 64 495 13180 2424 10436 0 0 0 50.8928758279 8.20481833273
489 81 498 15588 3412 10248 0 0 0 55.2815365071 10.3648625402
480 111 4 15836 3180 10376 0 0 0 55.5772775045 9.53468385851
467 140 3 16768 3120 9924 0 0 0 58.1844725981 9.09731835923
460 182 18 15072 1868 12296 0 0 0 50.4712998897 5.48553428364
451 193 26 14260 1024 14480 0 0 0 44.4899720595 2.88450284793
456 200 36 13852 1884 12840 0 0 0 46.866917071 5.69627980531
456 202 43 12524 2192 11148 0 0 0 47.7864704128 7.44825727289
459 197 39 12096 1356 11744 0 0 0 45.6562804528 4.59843290668
464 180 42 11092 1448 10104 0 0 0 47.3787023922 5.51236697346
465 161 33 9740 1272 10028 0 0 0 43.9368105351 5.19902217126
474 134 21 9888 1836 9792 0 0 0 44.7845694466 7.51586523308
474 124 13 10036 2312 8984 0 0 0 47.2514143292 9.73957771768
467 131 7 9456 2764 7612 0 0 0 49.4226637613 12.8271837781
457 148 7 9444 2296 8556 0 0 0 46.8315971979 10.2135013264
446 160 16 8088 65444 17080 0 0 0 6.81911127022 73.8929168514
455 150 19 5084 63784 18304 0 0 0 4.38111644341 73.4147704604
465 143 28 5124 64108 14220 0 0 0 4.46180950769 76.7334142355
464 137 35 7372 192 12540 0 0 0 30.4474335814 0.756210807192
461 136 35 7824 65232 13248 0 0 0 6.70387577367 76.7285676851
466 124 31 7536 65456 12964 0 0 0 6.44351206702 77.0968447926
470 107 29 7292 65288 12524 0 0 0 6.25973810052 77.484778626
472 97 29 7748 112 12048 0 0 0 32.7437132503 0.447979505198
472 88 22 8624 184 12132 0 0 0 35.4039055246 0.708229208027
476 83 12 10264 416 12160 0 0 0 40.1504916242 1.49751812248
476 105 499 10244 1492 10048 0 0 0 45.2410434103 5.9361317537
464 146 494 10796 2332 8316 0 0 0 51.3402356287 9.71063828473
440 203 491 10416 2116 9256 0 0 0 47.6490146205 8.63466867965
422 246 488 9572 244 12264 0 0 0 37.9663880645 0.898552085924
414 250 489 6492 63572 19752 0 0 0 5.56996712193 71.889419935
427 236 0 188 58908 27192 0 0 0 0.166020245617 65.2213778339
468 164 15 62980 60512 24348 0 0 0 43.9960325968 41.8658575348
487 129 17 3892 63636 19140 0 0 0 3.35189944673 72.9372601904
495 107 8 6860 64420 15080 0 0 0 5.91959977811 75.577664701
489 109 6 3364 64764 16104 0 0 0 2.8856921752 75.7469711706
482 113 15 1308 63988 19372 0 0 0 1.12081495045 73.1204408242
476 126 28 2304 64796 19424 0 0 0 1.9507566536 73.2023479293
455 171 50 3084 63948 21084 0 0 0 2.62239735847 71.5712138954
447 216 63 4228 63516 22148 0 0 0 3.59655083021 70.4553247923
447 249 73 4864 63568 20824 0 0 0 4.1589033595 71.406866597
460 250 67 4948 63304 17256 0 0 0 4.31256987707 74.1680281655
472 250 57 5200 64836 14496 0 0 0 4.47541308929 76.6381879497
473 250 37 4940 65416 13048 0 0 0 4.2354710737 77.9604164799
480 233 12 2708 148 10980 0 0 0 13.8531740029 0.74978205399
477 201 497 1364 876 8836 0 0 0 8.73324725312 5.59594189008
467 192 482 63496 36 8108 0 0 0 82.7230349782 0.0322230449507
452 177 483 61868 65408 10412 0 0 0 43.0490522541 46.1936105982
443 176 493 61296 64520 13144 0 0 0 42.9507758915 45.8244422355
444 201 8 59128 63076 14792 0 0 0 42.3851092848 45.9819617759
440 238 35 59904 62672 16872 0 0 0 42.7061588745 45.2006083016
438 250 50 60752 61404 18136 0 0 0 43.4968546016 44.083172426
452 250 58 62952 62088 15944 0 0 0 44.481189897 43.713955453
460 250 61 64624 62704 13588 0 0 0 45.2067111081 43.5169580557
476 250 47 62352 63264 9508 0 0 0 44.2641536211 45.0867270994
482 205 34 58772 63976 7956 0 0 0 42.3533881825 47.168371092
474 151 9 59608 63960 10820 0 0 0 42.5799561179 46.553645673
478 113 489 59168 62660 12884 0 0 0 42.7663825633 45.9789713127
487 93 474 56480 62392 13632 0 0 0 41.488939942 47.0391522371
493 88 478 55100 62744 13816 0 0 0 40.6172519997 47.8436528133
494 114 487 54116 62516 14252 0 0 0 40.1637137741 48.1666613401
5 134 7 54612 61472 13196 0 0 0 40.9781084612 47.5735698976
4 142 21 54728 60940 14780 0 0 0 41.1132005611 47.0698934886
11 125 25 56560 59988 13652 0 0 0 42.5938252444 45.8744638469
8 110 14 56596 61684 11288 0 0 0 42.067123688 46.9060200183
497 91 5 57676 62364 11324 0 0 0 42.3005997617 46.6959641409
497 66 495 57380 62760 11804 0 0 0 41.940399926 46.9722228312
498 42 484 54920 62372 13468 0 0 0 40.7181429477 47.8041385902
499 11 480 52704 61972 14444 0 0 0 39.6332389275 48.5938856252
1 488 482 52620 62508 13732 0 0 0 39.4272400531 48.9765647628
497 488 484 53108 62320 14124 0 0 0 39.7301407617 48.5940132035
499 495 493 53032 63048 13720 0 0 0 39.4168345616 49.0148956613
500 14 3 53952 62304 13752 0 0 0 40.217668103 48.2148948303
494 24 9 55140 62120 14992 0 0 0 40.7897214645 47.3902649926
497 18 14 57260 62468 14864 0 0 0 41.7244318168 46.5589890149
498 8 9 57308 63000 13872 0 0 0 41.6169237016 46.8957937964
1 3 2 57728 63172 13704 0 0 0 41.7664784118 46.7952571078
2 6 497 57508 63272 13184 0 0 0 41.6623671961 47.0010641048
0 10 495 55988 62668 13032 0 0 0 41.1759890523 47.4701734125
494 11 498 55316 62580 13260 0 0 0 40.8508229618 47.7302240559
492 18 0 55552 61940 14708 0 0 0 41.1080908375 47.1457624171
490 21 2 55152 61660 14736 0 0 0 41.0217874357 47.2055398497
495 18 4 55548 61916 13628 0 0 0 41.2241392663 47.2695959415
494 15 2 56672 62484 13372 0 0 0 41.5698823503 47.0191584255
498 7 499 57248 62616 12836 0 0 0 41.8490820704 46.863743044
2 2 494 57468 62532 12556 0 0 0 42.0198974031 46.7502730484
3 496 491 56576 62324 12976 0 0 0 41.6279585118 47.0359585679
4 490 488 56868 62320 12648 0 0 0 41.8057641294 46.9296596814
5 480 482 56260 62260 12332 0 0 0 41.554071407 47.2285908446
6 468 484 55784 62316 12152 0 0 0 41.3034867518 47.5049167261
6 458 487 55772 62232 12352 0 0 0 41.316986146 47.4508319968
5 459 490 55288 62128 12108 0 0 0 41.1362865548 47.6666389942
0 467 495 55452 61908 13132 0 0 0 41.2254968306 47.3707236017
499 471 499 55328 60956 15164 0 0 0 41.3743970285 46.7366729708
3 466 498 55436 61164 15568 0 0 0 41.2942883239 46.7285665891
6 452 495 55880 61184 15712 0 0 0 41.496237875 46.507174445
9 442 487 55528 61080 16644 0 0 0 41.2546867345 46.4970179634
13 431 477 54752 61240 16516 0 0 0 40.8012357228 46.9592000661
15 420 463 55144 60996 17064 0 0 0 41.0438629914 46.578792136
22 413 465 55128 60192 16300 0 0 0 41.4775999073 46.3166486048
41 398 486 57484 62824 12916 0 0 0 41.8684588161 46.8380625007
37 392 488 56616 63036 11856 0 0 0 41.4340932198 47.4594052297
33 378 487 57440 64172 9204 0 0 0 41.5418241821 47.8072920197
27 399 0 58468 64992 9588 0 0 0 41.6686277691 47.6466243066
12 422 7 58232 63296 13112 0 0 0 42.0146977823 46.6794776195
13 432 11 59164 61880 16516 0 0 0 42.7308545271 45.2109422547
21 430 11 58676 61620 17696 0 0 0 42.4656993158 45.1555207601
35 423 10 59280 61508 16476 0 0 0 42.9521872839 44.9911320965
39 412 6 59468 62056 14784 0 0 0 42.9905378202 45.3613586841
42 400 0 59740 62596 13852 0 0 0 42.9790221377 45.5876740694
40 380 490 59360 62108 14172 0 0 0 42.9781977272 45.5023687045
39 368 479 58072 63504 13324 0 0 0 41.8277493683 46.8255671949
38 362 474 57448 63848 13312 0 0 0 41.3742716184 47.2743516847
35 360 473 58760 64116 12700 0 0 0 41.9554612708 46.8437899218
27 370 478 59380 64296 12980 0 0 0 42.1538509377 46.6092198028
15 388 488 60816 63668 15048 0 0 0 42.910335116 45.4617175068
9 408 489 61612 62112 18856 0 0 0 43.5063519108 43.9493221188
13 416 491 61052 61928 19224 0 0 0 43.2751240065 44.0541727658
21 418 490 61712 62452 17540 0 0 0 43.5715908751 44.2288052983
21 419 486 62468 62516 17104 0 0 0 43.9442675965 43.9867151962
24 413 480 63364 62960 15300 0 0 0 44.3614335795 44.0052574737
23 407 478 64124 63480 14020 0 0 0 44.6069939625 44.0421475033
21 401 468 64112 64656 13920 0 0 0 44.1090831837 44.5822570798
15 389 454 64136 64548 14112 0 0 0 44.1478850454 44.5062466173
10 378 443 63924 64636 13956 0 0 0 44.0301777227 44.6503613446
7 376 437 63484 65216 14348 0 0 0 43.5524348318 45.0575147501
498 390 435 64112 65052 14176 0 0 0 43.9187138852 44.7332546745
488 414 441 64100 64872 15088 0 0 0 43.9026952817 44.570571173
472 439 444 65256 63996 15860 0 0 0 44.7047659204 43.6199092244
458 462 447 808 62336 17116 0 0 0 0.716125264634 74.6300201577
