2 499 498 65272 62964 16316 0 0 0 0.787150401263 0.752269867907
2 0 498 65244 63064 16348 0 0 0 0.786130676456 0.753205486614
3 1 499 65336 63152 16136 0 0 0 0.786586757409 0.753618711314
3 0 499 65392 63180 15864 0 0 0 0.787319337007 0.753916116501
3 499 498 65460 63304 16016 0 0 0 0.786632409873 0.754138335272
3 500 498 65376 63264 15948 0 0 0 0.786415020198 0.754547196222
3 499 498 65228 63208 15956 0 0 0 0.78568311625 0.755158530934
2 498 498 65184 63360 15628 0 0 0 0.784823968515 0.757249966095
2 499 498 65196 63312 15992 0 0 0 0.784597486747 0.756146463759
2 0 498 65088 63248 16120 0 0 0 0.784002537013 0.756193888161
2 0 498 65144 63184 16156 0 0 0 0.784839525879 0.755219744317
2 499 496 65340 63180 16124 0 0 0 0.786432068634 0.753832436192
3 498 496 65316 63208 16068 0 0 0 0.786146317958 0.754325741686
3 498 498 65348 63200 16056 0 0 0 0.786473329443 0.75405333385
2 498 498 65464 63180 16108 0 0 0 0.787410373205 0.752968906852
2 498 498 65348 63228 16068 0 0 0 0.786242636743 0.754253131113
2 497 496 65284 63436 15632 0 0 0 0.78501806404 0.757117758788
2 498 498 65380 63356 15892 0 0 0 0.785866839405 0.755341875622
2 497 498 65428 63276 16044 0 0 0 0.786543146643 0.754098422306
3 497 498 65340 63240 16024 0 0 0 0.786175221228 0.754483279851
3 497 497 65336 63264 16160 0 0 0 0.785709545889 0.754460237072
3 497 496 65408 63204 16320 0 0 0 0.786400497929 0.753183334504
4 496 495 65220 63068 16572 0 0 0 0.785483080933 0.753003265115
6 491 494 65132 63088 16164 0 0 0 0.785445713314 0.754533181988
7 487 493 65012 63064 16212 0 0 0 0.784610531616 0.755123743013
8 483 492 64840 62956 16040 0 0 0 0.784418103165 0.755822978166
9 482 491 64884 63132 15868 0 0 0 0.783769880269 0.757204211723
9 478 490 64888 63280 15764 0 0 0 0.782892659863 0.75852827001
10 474 488 64968 63328 15668 0 0 0 0.783328925126 0.758494513252
10 472 487 65264 63432 15560 0 0 0 0.785026172906 0.757355438279
10 466 485 65136 63372 15764 0 0 0 0.784115980325 0.757454859052
10 461 483 65224 62980 15852 0 0 0 0.787546667704 0.753567193145
11 458 482 65412 63240 16244 0 0 0 0.786309238565 0.753574623395
12 457 481 120 63208 16328 0 0 0 0.00183815203676 1.31799437118
12 456 480 624 63344 16516 0 0 0 0.00953199555527 1.31556572288
13 455 478 528 63276 16472 0 0 0 0.00807508928848 1.31600346369
14 451 477 308 63296 16048 0 0 0 0.00471675017357 1.32244582065
15 446 476 28 63168 15896 0 0 0 0.000429860638322 1.32426834182
18 443 474 65496 63188 16064 0 0 0 0.787678516093 0.752879800342
21 434 472 100 63320 15968 0 0 0 0.00153133681134 1.32376286263
23 426 471 556 63940 15572 0 0 0 0.00844850477233 1.33175957478
25 424 471 1096 64100 15176 0 0 0 0.0166367926489 1.33773799785
21 421 471 1068 64092 15324 0 0 0 0.0162053288039 1.33555982314
20 421 472 1432 64004 15660 0 0 0 0.0217291316776 1.3298753677
18 421 473 1808 63900 15828 0 0 0 0.0274573148109 1.32646690961
17 422 473 2368 64184 15880 0 0 0 0.0357987572373 1.32567711028
15 425 472 3188 64760 15732 0 0 0 0.0478001987213 1.32782767735
15 426 469 2848 64596 15192 0 0 0 0.0428921184157 1.33593052869
15 420 467 2412 64728 14672 0 0 0 0.0363257150056 1.34499943139
14 412 466 2592 64752 14892 0 0 0 0.0389914588815 1.34146055613
17 397 465 2972 64152 15400 0 0 0 0.0450172501633 1.33101560569
21 383 462 3208 63848 15420 0 0 0 0.0488013728655 1.32894274568
23 379 465 3376 64040 15560 0 0 0 0.0511818886806 1.32711097863
20 385 470 3876 64272 15724 0 0 0 0.0585117676621 1.32396351744
15 397 475 4812 64432 16444 0 0 0 0.0722379496413 1.31089334438
12 412 478 5588 64324 16920 0 0 0 0.0838179118324 1.30055547791
12 420 479 5408 64240 16772 0 0 0 0.0812745064471 1.30306225259
11 425 478 5272 64412 16732 0 0 0 0.0790538674375 1.30489105511
11 427 482 5252 64464 16524 0 0 0 0.0787571173764 1.30804924106
11 424 480 5052 64672 15816 0 0 0 0.0757359257434 1.31949325309
16 409 477 5004 65080 14504 0 0 0 0.0749083634208 1.33926882628
18 404 478 5088 65508 14192 0 0 0 0.0757636311887 1.3445880067
19 397 474 5196 65496 14040 0 0 0 0.0774158098565 1.34608335656
21 397 476 5552 65096 14488 0 0 0 0.0830608602205 1.33681580159
22 398 477 6156 65164 14284 0 0 0 0.0920178102084 1.33648932815
20 403 479 6412 65424 14440 0 0 0 0.095412889492 1.33383780644
19 405 480 6968 65364 13948 0 0 0 0.103880511333 1.33663623632
16 403 482 7508 65444 14176 0 0 0 0.111657360357 1.33041807992
16 401 482 7884 65400 14384 0 0 0 0.117196913828 1.32505573856
17 401 480 7448 60 14052 0 0 0 0.487379252758 0.00377266123085
18 400 480 8104 68 13876 0 0 0 0.528588839387 0.00423168081379
18 399 482 8572 65488 13892 0 0 0 0.127351959249 1.32651032455
17 402 484 8564 65264 13876 0 0 0 0.127653966515 1.32596195206
19 405 483 8480 65208 13692 0 0 0 0.126589481102 1.3286584739
16 403 483 8780 196 13624 0 0 0 0.572417309183 0.0120921464596
13 400 485 9004 140 13504 0 0 0 0.588046153144 0.00862550681743
15 398 479 9272 648 11356 0 0 0 0.683915907675 0.0441718097888
11 410 483 9200 536 11856 0 0 0 0.659426650827 0.0357019102614
8 392 478 8972 784 12148 0 0 0 0.635144939119 0.0518670606113
0 397 482 9700 220 12140 0 0 0 0.674057865158 0.0141567132531
0 396 482 9800 236 12368 0 0 0 0.669980961696 0.014954554455
498 398 489 10364 68 12680 0 0 0 0.685224089031 0.00415222771124
2 396 490 11152 120 13052 0 0 0 0.707038517664 0.00698985290744
2 408 488 11868 308 12748 0 0 0 0.749518756794 0.0176817656863
1 424 492 12968 832 12404 0 0 0 0.806502539826 0.046330336404
498 432 492 12896 668 12296 0 0 0 0.80847479766 0.0374716085083
499 438 489 12408 872 11552 0 0 0 0.819692220728 0.0513907701276
499 447 487 11584 748 11068 0 0 0 0.807035554277 0.046653276361
0 446 481 11112 604 11084 0 0 0 0.785918381831 0.0384647236113
4 437 474 11568 704 11268 0 0 0 0.797560901826 0.0435667591842
9 427 471 11132 65280 11848 0 0 0 0.166237441891 1.32672329998
12 415 470 11056 196 12044 0 0 0 0.742587695269 0.0119878531852
14 410 472 12052 576 11572 0 0 0 0.80509555403 0.0344605702352
13 423 477 12364 984 11520 0 0 0 0.818907854392 0.0581623489095
5 440 482 12688 512 11832 0 0 0 0.819827703308 0.0295035294879
2 458 490 12044 65476 11680 0 0 0 0.179145235067 1.31995618777
0 468 495 11820 65404 11920 0 0 0 0.175955572775 1.31955539742
496 474 497 12080 65476 11808 0 0 0 0.179609553234 1.31830749792
498 467 493 11320 64872 12072 0 0 0 0.169898546452 1.32101853832
7 456 485 11064 65148 11856 0 0 0 0.165555111757 1.32683554478
11 447 482 11132 160 10768 0 0 0 0.801962477844 0.0103303595186
7 447 485 11740 420 12024 0 0 0 0.773143128847 0.0249875302111
5 458 489 12984 176 12288 0 0 0 0.81288036094 0.0098448563619
4 463 488 12548 68 11248 0 0 0 0.839965858729 0.0040352502357
1 466 490 11640 144 11020 0 0 0 0.812709707093 0.00898345508019
496 465 491 11120 140 10996 0 0 0 0.790964385631 0.0089519577693
2 468 491 11680 448 10752 0 0 0 0.826311874337 0.0282122975471
2 469 491 12200 472 10528 0 0 0 0.858334905039 0.029281924298
0 474 497 12700 464 11168 0 0 0 0.849068934693 0.0274293318655
0 475 0 13020 180 10660 0 0 0 0.884662442369 0.010696533532
2 471 499 12624 404 9884 0 0 0 0.906131431692 0.0251926126372
2 464 499 13152 524 9896 0 0 0 0.925067156994 0.0318255104153
0 461 498 13520 576 10152 0 0 0 0.92595562894 0.034055149129
4 460 493 13468 804 9536 0 0 0 0.953017657471 0.0486823071232
4 463 494 13580 900 9672 0 0 0 0.949875093313 0.0539295660717
3 466 494 13676 564 9856 0 0 0 0.945550984554 0.0334445369014
2 469 494 13820 704 9292 0 0 0 0.977537418975 0.042248652218
0 472 495 13444 740 9248 0 0 0 0.96675292372 0.0453185373424
499 472 495 13748 928 9448 0 0 0 0.966451472295 0.0555732310236
500 478 494 14236 1120 9008 0 0 0 1.0031633124 0.0663845883868
499 482 494 14036 880 8928 0 0 0 1.00207853884 0.0528516992216
495 489 499 13416 604 9892 0 0 0 0.934565392252 0.0362200476062
494 489 0 13436 400 9812 0 0 0 0.939642492749 0.0240376585084
494 488 498 13524 244 9824 0 0 0 0.9424164077 0.0145961513674
499 484 495 13492 604 9908 0 0 0 0.9364944038 0.0360672093299
1 478 491 13008 760 9684 0 0 0 0.929375868415 0.0468304194392
1 478 492 13108 1104 9840 0 0 0 0.923850360504 0.0672549080892
0 482 494 13072 1064 9772 0 0 0 0.926035463686 0.065100678635
0 484 495 12924 976 9332 0 0 0 0.942829159558 0.0611493758098
499 477 496 12508 808 9292 0 0 0 0.930060677792 0.051809089121
499 469 495 12748 936 9160 0 0 0 0.945269593587 0.0595561379913
498 468 495 13248 904 9416 0 0 0 0.95072487995 0.0555621431264
498 468 491 13304 852 9252 0 0 0 0.961163529473 0.0525286098236
3 465 490 13156 1272 10292 0 0 0 0.903257020552 0.0760051895267
1 459 489 13564 884 9976 0 0 0 0.934787718631 0.0524535792304
2 461 490 13496 460 9464 0 0 0 0.958680669947 0.0278992718919
1 460 492 13444 428 9576 0 0 0 0.951399303067 0.0259244945428
1 465 494 14008 712 9716 0 0 0 0.963121464202 0.0417408598793
1 469 494 14236 544 8808 0 0 0 1.01587857622 0.0324845985175
0 466 493 13576 724 8576 0 0 0 1.00578686713 0.0450563803903
499 456 491 13584 724 8472 0 0 0 1.01151549457 0.0451927316128
0 448 488 14004 952 8848 0 0 0 1.00470617563 0.0574074339927
2 446 481 14196 1392 8168 0 0 0 1.04247151911 0.0847877032032
2 454 481 14316 1528 8136 0 0 0 1.04652226431 0.0925300387391
2 468 484 14252 1140 8340 0 0 0 1.03730051803 0.0689276644572
2 475 487 14528 948 8484 0 0 0 1.03953682111 0.0562891395079
1 482 489 14460 668 8524 0 0 0 1.03680169879 0.0397754635109
3 476 486 14312 1252 7516 0 0 0 1.08157379282 0.0772945574427
3 475 484 14300 1724 6756 0 0 0 1.11712818488 0.108577527041
1 478 484 14364 1996 6684 0 0 0 1.11870652223 0.125326016815
499 482 485 14400 1568 7324 0 0 0 1.09116953847 0.0967535359049
499 483 484 14376 1504 7528 0 0 0 1.0803208625 0.0924166889686
500 488 485 14676 1152 7984 0 0 0 1.06822089137 0.0688435023513
0 492 489 14952 788 8248 0 0 0 1.06477734042 0.0461137632877
498 497 495 15240 1168 7956 0 0 0 1.08527969578 0.067835404875
496 0 498 14648 1084 7832 0 0 0 1.0758353641 0.0651680573388
496 495 498 14444 1088 7564 0 0 0 1.08416619559 0.0666304466184
495 492 498 14608 1416 7124 0 0 0 1.10937669676 0.0869053972556
491 493 499 14712 1156 8132 0 0 0 1.06160077893 0.0686609437197
494 488 495 15436 1184 8440 0 0 0 1.06632100579 0.0671992417788
498 489 493 15360 1340 8440 0 0 0 1.06308218308 0.0763090564151
497 493 496 14948 788 8728 0 0 0 1.04053678712 0.0454925805385
499 497 496 14552 604 8832 0 0 0 1.02426375469 0.0354676054455
1 495 495 13824 872 8088 0 0 0 1.03890533122 0.0543911679798
1 493 496 14308 972 8372 0 0 0 1.03846155194 0.0585670887764
4 490 494 14924 1480 7912 0 0 0 1.07616784763 0.0873944289871
5 490 491 14684 1320 7764 0 0 0 1.07851197287 0.0793024649207
5 485 492 14200 1100 7640 0 0 0 1.07289837669 0.0681123179145
6 482 488 14508 1228 7676 0 0 0 1.07890875875 0.074677325925
6 482 486 14728 1364 7492 0 0 0 1.09359974922 0.0823596514801
5 485 487 14600 1160 7444 0 0 0 1.09441785363 0.0706647742691
5 481 487 13904 900 7432 0 0 0 1.07688135778 0.0570242294148
6 471 487 13764 1164 7404 0 0 0 1.0721608511 0.0743394944648
7 474 489 14160 1424 7604 0 0 0 1.07076674398 0.0883676023003
7 480 491 14796 1564 8360 0 0 0 1.04909719373 0.0917715585705
6 484 493 15228 1596 7836 0 0 0 1.08723703493 0.0929240425336
5 489 494 15220 1476 7088 0 0 0 1.12678259517 0.0876865261162
5 487 492 15316 1896 6896 0 0 0 1.13393165596 0.11240242696
5 485 490 15340 1960 7056 0 0 0 1.12539967935 0.115562266257
5 487 489 15460 2036 7084 0 0 0 1.1259094216 0.119157222053
4 485 488 14940 1784 6916 0 0 0 1.12484489677 0.107942160797
3 481 488 14836 1776 6928 0 0 0 1.12159383366 0.108043028504
2 482 489 14476 1368 7892 0 0 0 1.06541690483 0.0827822401133
1 479 491 14412 1320 7564 0 0 0 1.08127594868 0.0809221217889
3 482 493 14436 1272 7560 0 0 0 1.08261702116 0.0778991738601
5 484 494 14820 1744 6780 0 0 0 1.12948574413 0.106606130834
6 485 492 14792 1812 6828 0 0 0 1.12524622318 0.110765922735
7 481 489 14600 1684 6960 0 0 0 1.11480362581 0.103743264364
8 479 486 15216 1572 6884 0 0 0 1.13630804399 0.0938508106795
6 480 486 15672 1708 7008 0 0 0 1.13944611761 0.099163890547
7 483 487 15348 1428 7436 0 0 0 1.11248608025 0.0835368156123
8 481 486 14872 1624 6740 0 0 0 1.13457650341 0.0991349348423
8 485 489 14420 2096 6644 0 0 0 1.12073330761 0.13125586839
8 495 493 14380 2224 6284 0 0 0 1.13672599341 0.140780938755
5 2 497 14756 2356 6280 0 0 0 1.1441620152 0.145868923874
4 5 500 14304 1868 6320 0 0 0 1.13905520807 0.118889331896
5 497 494 14056 2260 5852 0 0 0 1.15102095071 0.147358849136
4 491 493 14756 2660 6044 0 0 0 1.15001550988 0.165292783841
3 493 492 15804 2348 6840 0 0 0 1.14164683992 0.135512017908
3 497 490 15984 1784 7476 0 0 0 1.12258550121 0.100757446919
4 496 491 15392 1292 7416 0 0 0 1.11593413601 0.0754764928539
6 497 491 15300 1656 6996 0 0 0 1.13152526871 0.0981169938501
6 0 492 15184 2052 6468 0 0 0 1.15052496233 0.12369714692
6 4 492 15248 2028 6616 0 0 0 1.14477041742 0.12141084195
5 8 495 15036 1920 6488 0 0 0 1.14794615438 0.116711462875
5 9 497 14980 2216 6444 0 0 0 1.14387618426 0.135063381563
4 11 497 14844 2284 6456 0 0 0 1.13855341288 0.140174098795
4 10 496 14760 2308 6248 0 0 0 1.14689166531 0.143015380298
4 8 495 14356 2388 6396 0 0 0 1.12688482189 0.150790341226
5 6 494 14616 2380 6592 0 0 0 1.12367650889 0.147360664559
5 8 494 15236 2460 6440 0 0 0 1.14588918868 0.14763798194
5 6 495 14972 2428 6380 0 0 0 1.14301063988 0.148096511864
4 4 498 14784 2272 6464 0 0 0 1.13681285462 0.139889035132
4 7 498 14820 2276 6632 0 0 0 1.1288809471 0.139272623844
3 5 498 15064 2380 6440 0 0 0 1.14315484417 0.144264661168
2 0 496 14592 2208 6568 0 0 0 1.12745952203 0.137116639466
3 499 495 14840 2004 6936 0 0 0 1.11800458243 0.121732744179
5 499 494 15096 1944 7136 0 0 0 1.11523328212 0.115901746023
7 0 494 14772 1764 7320 0 0 0 1.09940490415 0.106593110494
7 1 495 15064 1804 7292 0 0 0 1.10822013576 0.107376298788
6 2 497 15104 1972 7032 0 0 0 1.12040935169 0.117814042911
5 3 499 15036 2216 6468 0 0 0 1.14402907248 0.134566701923
496 10 1 15088 2108 7244 0 0 0 1.10712319178 0.125289650967
1 5 2 15140 2088 7396 0 0 0 1.1010860188 0.123288877486
4 4 499 15180 2436 6436 0 0 0 1.145174758 0.146682587838
5 499 497 14328 2328 6036 0 0 0 1.14667899236 0.14863042231
4 498 496 14408 2316 6288 0 0 0 1.13546817004 0.146272753406
5 497 495 14380 2200 6536 0 0 0 1.12361977167 0.138388275103
4 494 495 14540 2172 6800 0 0 0 1.11441239475 0.13449729887
4 498 496 14416 2192 6776 0 0 0 1.11194761964 0.136751171916
3 2 499 14472 2056 6960 0 0 0 1.10597069938 0.127337899373
3 2 0 14712 2100 6944 0 0 0 1.11267809199 0.128374419953
2 0 1 14924 2376 6616 0 0 0 1.1305889018 0.144531074809
2 499 1 14872 2448 6804 0 0 0 1.11823774299 0.148580160325
4 500 498 15000 2092 6836 0 0 0 1.12604653919 0.126234109039
4 492 495 14812 2296 6500 0 0 0 1.13520495725 0.141001528197
5 492 494 15152 2456 6632 0 0 0 1.134103023 0.147412740456
4 492 494 15224 2508 6464 0 0 0 1.14343440776 0.150490960622
3 491 496 14952 2608 6440 0 0 0 1.13579382315 0.158847645622
0 495 498 14620 2396 6692 0 0 0 1.11826297722 0.147927709212
0 498 498 14736 2280 6700 0 0 0 1.12305378226 0.13992774002
0 3 1 15004 2388 6764 0 0 0 1.12483534255 0.144089480343
500 5 2 15184 2460 6500 0 0 0 1.14154566417 0.147852610448
499 6 1 14904 2392 6528 0 0 0 1.13432114268 0.145964876436
499 8 1 15164 2284 6732 0 0 0 1.1324177876 0.136803761576
0 9 0 15128 2288 6820 0 0 0 1.12692940307 0.137015279743
0 9 0 15220 2356 6764 0 0 0 1.13094198192 0.140523860652
0 11 0 15176 2428 6552 0 0 0 1.13930689686 0.145841894573
1 4 499 14604 2092 6160 0 0 0 1.15172180838 0.131228879977
1 498 497 14744 2664 6248 0 0 0 1.1390984515 0.164852813838
1 0 497 15032 2728 6208 0 0 0 1.14702734057 0.166190810829
1 2 498 14720 2488 6648 0 0 0 1.12147171435 0.15283910778
500 4 499 14512 2084 6836 0 0 0 1.11319752121 0.129189655747
0 1 498 14696 1984 6996 0 0 0 1.11130088448 0.121296971685
1 4 499 14376 1832 7120 0 0 0 1.09806890176 0.113703673798
2 3 498 14748 2072 7076 0 0 0 1.10719622811 0.125997415408
1 8 2 14772 2104 7240 0 0 0 1.0988690254 0.127205746897
1 12 3 14832 2020 7124 0 0 0 1.10775040129 0.122154030578
0 15 5 14824 2180 6932 0 0 0 1.11502040192 0.132433805123
500 17 6 15116 2416 6576 0 0 0 1.13679962332 0.145526238083
498 25 9 15420 2672 6528 0 0 0 1.14177507718 0.158237053506
495 31 11 15540 2648 6480 0 0 0 1.14755906515 0.155995582024
494 42 14 15704 2592 6744 0 0 0 1.13959889479 0.150513119854
490 52 17 15964 2652 6876 0 0 0 1.1383007591 0.151405327263
488 57 18 15540 2248 7272 0 0 0 1.11533965376 0.130280678008
489 56 16 15472 2448 7024 0 0 0 1.12265639823 0.143085421096
488 57 17 15624 2760 7056 0 0 0 1.11927490562 0.1596250864
487 63 17 15632 2688 7428 0 0 0 1.10288964027 0.154081227074
486 69 17 15876 2604 7616 0 0 0 1.10157765336 0.146820983446
484 77 21 15572 2532 7780 0 0 0 1.08702962173 0.14444286456
480 92 27 15380 2400 7744 0 0 0 1.08567511694 0.13848410176
474 114 38 16184 2616 8236 0 0 0 1.08035749179 0.143075521712
469 132 44 15408 1600 8988 0 0 0 1.03590683435 0.0894572700678
472 121 40 14572 1944 8152 0 0 0 1.0488750424 0.115904511373
471 115 38 14800 2752 7952 0 0 0 1.05381281616 0.162357779361
470 115 32 14512 2552 8592 0 0 0 1.01751723147 0.150181947343
473 93 17 13720 2240 8636 0 0 0 0.994227629349 0.137302533773
476 75 8 13268 2356 8080 0 0 0 1.0055057244 0.150513697226
475 67 3 12992 2440 8468 0 0 0 0.974780269729 0.156058453458
470 69 4 13048 2220 8628 0 0 0 0.971715140243 0.140978174322
463 76 10 12368 1912 9512 0 0 0 0.905600043206 0.121934634795
456 92 17 12348 1268 10428 0 0 0 0.865878858595 0.078294354155
453 116 26 12444 408 10644 0 0 0 0.862840717474 0.0249105399402
445 142 39 12524 284 10600 0 0 0 0.868233620307 0.0173072838024
433 166 58 12584 328 10444 0 0 0 0.877820122834 0.0200542835691
433 196 74 13140 300 11460 0 0 0 0.853415295332 0.0172047313321
418 207 84 12980 65316 11480 0 0 0 0.193282599205 1.31147046194
419 206 78 12636 65008 12324 0 0 0 0.188702440454 1.30567129526
421 185 70 12168 65240 11036 0 0 0 0.181866758365 1.32412733684
423 162 56 11348 65516 10568 0 0 0 0.169361195566 1.33838656844
423 139 44 10948 28 10256 0 0 0 0.818020076944 0.0018664810122
421 122 35 10360 72 9928 0 0 0 0.80667518507 0.00501771718352
418 116 27 9652 180 9964 0 0 0 0.769412589507 0.0129747127517
414 119 27 8956 64940 10660 0 0 0 0.135259629671 1.35959805263
409 128 31 8000 63572 11560 0 0 0 0.123184343651 1.35316026508
405 132 35 7900 63100 12328 0 0 0 0.122262110037 1.34278641857
402 136 41 7404 63020 12476 0 0 0 0.114743559107 1.34453237383
392 147 44 7408 63124 11836 0 0 0 0.114838669717 1.35309998575
383 159 51 7452 63396 11372 0 0 0 0.115187959356 1.35953302474
373 173 53 7076 63448 10788 0 0 0 0.109506619531 1.37019036444
370 180 52 7028 63372 10676 0 0 0 0.108926858087 1.3717744863
350 181 48 5936 62608 10908 0 0 0 0.093134880524 1.3749838077
348 173 47 5476 60832 12316 0 0 0 0.0880004754376 1.35274944761
349 159 48 4428 58780 14696 0 0 0 0.0729525396682 1.31537996729
362 139 48 2632 57392 17552 0 0 0 0.043826925365 1.2708787521
385 112 42 2612 57288 14932 0 0 0 0.0440915192271 1.31211904218
384 115 45 1644 57108 16084 0 0 0 0.0277024519633 1.29490678261
399 91 43 3264 58068 14248 0 0 0 0.0545365237164 1.32419611276
398 88 46 2852 58416 14128 0 0 0 0.0474185427486 1.3288975002
400 94 46 2988 58688 14060 0 0 0 0.0494718559467 1.33060242837
399 98 45 3352 58864 12804 0 0 0 0.0555863443909 1.34962588529
397 104 43 3420 58976 13204 0 0 0 0.056528467718 1.34351656937
394 106 45 3496 58032 13936 0 0 0 0.0585103960079 1.32809250334
395 102 47 3180 56896 15040 0 0 0 0.0539829199532 1.30691105217
399 93 47 2988 56084 15344 0 0 0 0.0513435113378 1.2989668012
408 81 45 3052 55888 14944 0 0 0 0.0527069357705 1.30437294494
412 78 40 2672 56468 14528 0 0 0 0.0457944193808 1.31493603668
412 79 39 2444 56532 13764 0 0 0 0.0419803876984 1.32837817788
412 85 41 2292 56724 13600 0 0 0 0.0392724129489 1.33228599516
410 87 42 1900 56260 14292 0 0 0 0.0327204402322 1.3199253971
415 85 41 2104 55032 14624 0 0 0 0.0369331277822 1.30850873962
445 64 43 3184 55684 14588 0 0 0 0.0552568456937 1.30881352387
443 81 43 2004 55984 14004 0 0 0 0.0347120479232 1.32328642193
450 84 46 1088 55408 12572 0 0 0 0.0191470652726 1.34686905102
442 86 48 65052 55348 11708 0 0 0 0.855001846544 0.697117508665
449 63 56 65160 55440 12908 0 0 0 0.852767918169 0.695491392705
439 66 60 64568 54688 13044 0 0 0 0.854382861475 0.692892865574
441 61 66 720 54636 13648 0 0 0 0.0127845673364 1.32568022662
442 53 63 1640 55332 13088 0 0 0 0.0288353731585 1.33677840684
437 53 63 1236 55524 12584 0 0 0 0.0217066367758 1.34688369299
436 59 62 1524 55728 12088 0 0 0 0.0267192570916 1.35555523766
434 62 62 1708 55556 12348 0 0 0 0.0300023952527 1.35007359547
435 68 54 1396 55392 12864 0 0 0 0.0245439560363 1.3413122984
437 70 45 1200 54876 12884 0 0 0 0.0212853875507 1.33922633845
456 56 52 2956 55636 13996 0 0 0 0.0514801654134 1.31913412611
479 54 32 65124 55240 11848 0 0 0 0.85621909805 0.695443851226
472 70 22 63300 55004 11784 0 0 0 0.844282243849 0.706964872857
480 63 25 63884 54752 11980 0 0 0 0.850648480646 0.700047614743
476 61 22 64164 54344 11808 0 0 0 0.856676776014 0.694522212249
473 62 20 64080 54840 11680 0 0 0 0.851966082841 0.69979246747
473 59 19 64056 55104 11024 0 0 0 0.850668922006 0.703206139531
471 63 16 64392 55628 11012 0 0 0 0.848769436302 0.705383859451
470 62 16 64320 55404 11164 0 0 0 0.849878036871 0.703733886167
464 57 17 64124 55196 11360 0 0 0 0.849811853885 0.703082903746
455 51 14 63540 54812 10704 0 0 0 0.849743238867 0.704872350489
458 55 14 63064 55112 10328 0 0 0 0.844025601202 0.711658805993
461 54 13 62064 55404 9848 0 0 0 0.834300712147 0.722590338528
452 48 17 62756 55284 10084 0 0 0 0.840489291253 0.715864990065
447 51 17 62592 55236 9756 0 0 0 0.840120045064 0.717099284333
426 15 12 61956 57892 7640 0 0 0 0.814986971585 0.747738267
428 77 22 61668 55168 10432 0 0 0 0.832237414333 0.722817499787
426 67 24 63364 54820 9536 0 0 0 0.850183958302 0.707693403502
425 61 26 62556 53716 10668 0 0 0 0.851707553409 0.702438962634
429 61 29 61716 52940 10728 0 0 0 0.851832822743 0.701658192132
432 61 29 61100 52356 10612 0 0 0 0.852354440213 0.701147151593
438 49 30 60884 52296 10524 0 0 0 0.851307059613 0.702396608936
440 45 31 61056 52300 10572 0 0 0 0.852580540394 0.701018719862
446 42 27 61428 52512 9952 0 0 0 0.85476476523 0.700913809312
446 44 25 62000 53000 9488 0 0 0 0.855700371484 0.701584998382
445 47 25 62004 53616 8908 0 0 0 0.851076688496 0.70792673072
440 51 30 61808 53924 8528 0 0 0 0.847292238012 0.712712369781
435 62 36 62284 53560 8520 0 0 0 0.854381875713 0.7056525574
429 70 39 62636 53080 8980 0 0 0 0.860825566479 0.69799030841
428 83 39 62396 52788 9576 0 0 0 0.860626890003 0.696442459829
428 86 38 61576 52772 9492 0 0 0 0.854364100541 0.702760114078
430 95 35 61024 52568 9220 0 0 0 0.85220367533 0.705517584634
432 94 32 60168 52380 8624 0 0 0 0.847856392904 0.711279242751
432 91 28 59496 52428 8320 0 0 0 0.842291176676 0.717531664499
434 88 27 58876 52136 7712 0 0 0 0.84066305923 0.720538878565
441 85 25 59008 52440 6696 0 0 0 0.840246281391 0.723357633376
437 85 28 59268 52852 6424 0 0 0 0.838916268454 0.725336218741
432 83 31 59300 52896 6828 0 0 0 0.838308616913 0.725111262327
434 81 32 59036 52700 6464 0 0 0 0.83833184699 0.725794517089
434 79 34 58548 52744 5780 0 0 0 0.834532960087 0.730883306368
430 78 37 58256 52712 5656 0 0 0 0.832468579442 0.733146036675
428 76 38 58160 52324 5692 0 0 0 0.835245616074 0.730255807392
426 70 36 57960 51800 5736 0 0 0 0.83843307933 0.726913901918
428 65 31 58428 51880 6076 0 0 0 0.841306468518 0.723437394511
429 62 27 57968 51228 6092 0 0 0 0.843558314373 0.721028305045
436 54 20 57328 51208 6184 0 0 0 0.83812728997 0.726198055355
439 48 16 57788 51340 6192 0 0 0 0.840829390493 0.723547086471
441 45 15 58184 51492 5856 0 0 0 0.843148611868 0.72195742391
446 39 10 58284 51736 5268 0 0 0 0.842283203493 0.723932622844
447 38 7 58604 52280 4672 0 0 0 0.840392880682 0.726854009042
445 39 4 58760 52344 4004 0 0 0 0.841632681116 0.726564252165
443 42 2 59072 52528 3892 0 0 0 0.842609531924 0.725751915032
436 48 5 58844 52184 4584 0 0 0 0.843402893252 0.723983652623
435 52 4 57768 51592 4864 0 0 0 0.83961352015 0.727229528749
438 51 3 57200 50760 5208 0 0 0 0.842379092211 0.723768253306
443 45 5 56392 51016 5108 0 0 0 0.832926625615 0.733355565006
446 38 11 56164 51240 4248 0 0 0 0.829506206195 0.738164707682
447 35 15 56456 51664 3712 0 0 0 0.828407958692 0.740031910735
447 37 22 57380 52056 3372 0 0 0 0.832967313676 0.735929316103
441 43 23 58592 52580 3420 0 0 0 0.838374499388 0.730527150654
439 47 23 59252 52684 3136 0 0 0 0.843129094458 0.726094509251
441 49 20 59444 52624 3124 0 0 0 0.845306022344 0.723932839069
444 46 17 58932 52556 2508 0 0 0 0.841960952853 0.727820976839
